2019-09-08 18:22:06.811816,0
2019-09-08 18:22:06.822340,0
2019-09-08 18:22:06.832841,0
2019-09-08 18:22:06.843274,0
2019-09-08 18:22:06.853695,0
2019-09-08 18:22:06.864187,0
2019-09-08 18:22:06.874618,0
2019-09-08 18:22:06.885121,0
2019-09-08 18:22:06.895714,0
2019-09-08 18:22:06.906192,0
2019-09-08 18:22:06.916628,0
2019-09-08 18:22:06.927065,0
2019-09-08 18:22:06.937559,0
2019-09-08 18:22:06.948003,0
2019-09-08 18:22:06.958431,0
2019-09-08 18:22:06.968908,0
2019-09-08 18:22:06.979601,0
2019-09-08 18:22:06.990426,0
2019-09-08 18:22:07.001371,0
2019-09-08 18:22:07.012232,0
2019-09-08 18:22:07.023155,0
2019-09-08 18:22:07.034088,0
2019-09-08 18:22:07.044931,0
2019-09-08 18:22:07.055712,0
2019-09-08 18:22:07.066446,0
2019-09-08 18:22:07.077083,0
2019-09-08 18:22:07.087652,0
2019-09-08 18:22:07.098186,0
2019-09-08 18:22:07.108640,0
2019-09-08 18:22:07.119247,0
2019-09-08 18:22:07.129887,0
2019-09-08 18:22:07.140393,0
2019-09-08 18:22:07.150966,0
2019-09-08 18:22:07.161422,0
2019-09-08 18:22:07.171860,0
2019-09-08 18:22:07.182306,0
2019-09-08 18:22:07.192742,0
2019-09-08 18:22:07.203183,0
2019-09-08 18:22:07.213614,0
2019-09-08 18:22:07.224061,0
2019-09-08 18:22:07.234543,0
2019-09-08 18:22:07.244986,0
2019-09-08 18:22:07.255397,0
2019-09-08 18:22:07.265843,0
2019-09-08 18:22:07.276323,0
2019-09-08 18:22:07.286755,0
2019-09-08 18:22:07.297225,0
2019-09-08 18:22:07.307851,0
2019-09-08 18:22:07.318436,0
2019-09-08 18:22:07.328921,0
2019-09-08 18:22:07.339453,0
2019-09-08 18:22:07.349908,0
2019-09-08 18:22:07.360358,0
2019-09-08 18:22:07.370872,0
2019-09-08 18:22:07.381337,0
2019-09-08 18:22:07.391775,0
2019-09-08 18:22:07.402306,0
2019-09-08 18:22:07.412928,0
2019-09-08 18:22:07.423535,0
2019-09-08 18:22:07.434240,0
2019-09-08 18:22:07.444865,0
2019-09-08 18:22:07.455442,0
2019-09-08 18:22:07.466085,0
2019-09-08 18:22:07.476551,0
2019-09-08 18:22:07.487025,0
2019-09-08 18:22:07.497558,0
2019-09-08 18:22:07.508161,0
2019-09-08 18:22:07.518867,0
2019-09-08 18:22:07.529593,0
2019-09-08 18:22:07.540407,0
2019-09-08 18:22:07.551140,0
2019-09-08 18:22:07.561642,0
2019-09-08 18:22:07.572134,0
2019-09-08 18:22:07.582618,0
2019-09-08 18:22:07.593179,0
2019-09-08 18:22:07.603646,0
2019-09-08 18:22:07.614099,0
2019-09-08 18:22:07.624472,0
2019-09-08 18:22:07.634817,0
2019-09-08 18:22:07.645104,0
2019-09-08 18:22:07.655383,0
2019-09-08 18:22:07.665672,0
2019-09-08 18:22:07.675954,0
2019-09-08 18:22:07.686217,0
2019-09-08 18:22:07.696480,0
2019-09-08 18:22:07.706760,0
2019-09-08 18:22:07.717082,0
2019-09-08 18:22:07.727401,0
2019-09-08 18:22:07.737712,0
2019-09-08 18:22:07.748000,0
2019-09-08 18:22:07.758285,0
2019-09-08 18:22:07.768557,0
2019-09-08 18:22:07.778819,0
2019-09-08 18:22:07.789147,0
2019-09-08 18:22:07.799417,0
2019-09-08 18:22:07.809678,0
2019-09-08 18:22:07.819934,0
2019-09-08 18:22:07.830239,0
2019-09-08 18:22:07.840546,0
2019-09-08 18:22:07.850818,0
2019-09-08 18:22:07.861158,0
2019-09-08 18:22:07.871513,0
2019-09-08 18:22:07.881862,0
2019-09-08 18:22:07.892282,0
2019-09-08 18:22:07.902572,0
2019-09-08 18:22:07.912840,0
2019-09-08 18:22:07.923115,0
2019-09-08 18:22:07.933426,0
2019-09-08 18:22:07.943704,0
2019-09-08 18:22:07.953973,0
2019-09-08 18:22:07.964243,0
2019-09-08 18:22:07.974517,0
2019-09-08 18:22:07.984781,0
2019-09-08 18:22:07.995187,0
2019-09-08 18:22:08.005840,0
2019-09-08 18:22:08.016468,0
2019-09-08 18:22:08.027101,0
2019-09-08 18:22:08.037795,0
2019-09-08 18:22:08.048472,0
2019-09-08 18:22:08.059160,0
2019-09-08 18:22:08.069809,0
2019-09-08 18:22:08.080446,0
2019-09-08 18:22:08.091124,0
2019-09-08 18:22:08.101705,0
2019-09-08 18:22:08.112275,0
2019-09-08 18:22:08.122922,0
2019-09-08 18:22:08.133604,0
2019-09-08 18:22:08.144267,0
2019-09-08 18:22:08.154888,0
2019-09-08 18:22:08.165479,0
2019-09-08 18:22:08.176143,0
2019-09-08 18:22:08.186808,0
2019-09-08 18:22:08.197393,0
2019-09-08 18:22:08.208069,0
2019-09-08 18:22:08.218722,0
2019-09-08 18:22:08.229371,0
2019-09-08 18:22:08.240068,0
2019-09-08 18:22:08.250892,0
2019-09-08 18:22:08.261561,0
2019-09-08 18:22:08.272158,0
2019-09-08 18:22:08.282752,0
2019-09-08 18:22:08.293298,0
2019-09-08 18:22:08.303880,0
2019-09-08 18:22:08.314610,0
2019-09-08 18:22:08.325436,0
2019-09-08 18:22:08.336320,0
2019-09-08 18:22:08.347142,0
2019-09-08 18:22:08.358048,0
2019-09-08 18:22:08.368882,0
2019-09-08 18:22:08.379780,0
2019-09-08 18:22:08.390503,0
2019-09-08 18:22:08.401223,0
2019-09-08 18:22:08.411862,0
2019-09-08 18:22:08.422445,0
2019-09-08 18:22:08.432936,0
2019-09-08 18:22:08.443347,0
2019-09-08 18:22:08.453760,0
2019-09-08 18:22:08.464290,0
2019-09-08 18:22:08.474761,0
2019-09-08 18:22:08.485195,0
2019-09-08 18:22:08.495629,0
2019-09-08 18:22:08.506078,0
2019-09-08 18:22:08.516640,0
2019-09-08 18:22:08.527876,0
2019-09-08 18:22:08.538443,0
2019-09-08 18:22:08.548958,0
2019-09-08 18:22:08.559493,0
2019-09-08 18:22:08.570035,0
2019-09-08 18:22:08.580739,0
2019-09-08 18:22:08.591286,0
2019-09-08 18:22:08.603141,0
2019-09-08 18:22:08.614176,0
2019-09-08 18:22:08.624760,0
2019-09-08 18:22:08.635842,0
2019-09-08 18:22:08.646423,0
2019-09-08 18:22:08.656935,0
2019-09-08 18:22:08.667494,0
2019-09-08 18:22:08.678022,0
2019-09-08 18:22:08.688534,0
2019-09-08 18:22:08.699000,0
2019-09-08 18:22:08.709513,0
2019-09-08 18:22:08.720037,0
2019-09-08 18:22:08.730636,0
2019-09-08 18:22:08.741136,0
2019-09-08 18:22:08.751654,0
2019-09-08 18:22:08.762199,0
2019-09-08 18:22:08.772818,0
2019-09-08 18:22:08.783411,0
2019-09-08 18:22:08.793996,0
2019-09-08 18:22:08.804587,0
2019-09-08 18:22:08.815105,0
2019-09-08 18:22:08.825701,0
2019-09-08 18:22:08.836155,0
2019-09-08 18:22:08.846680,0
2019-09-08 18:22:08.857300,0
2019-09-08 18:22:08.867772,0
2019-09-08 18:22:08.878206,0
2019-09-08 18:22:08.888681,0
2019-09-08 18:22:08.899187,0
2019-09-08 18:22:08.909745,0
2019-09-08 18:22:08.920215,0
2019-09-08 18:22:08.930886,0
2019-09-08 18:22:08.941459,0
2019-09-08 18:22:08.952031,0
2019-09-08 18:22:08.962760,0
2019-09-08 18:22:08.973437,0
2019-09-08 18:22:08.983979,0
2019-09-08 18:22:08.994491,0
2019-09-08 18:22:09.005098,0
2019-09-08 18:22:09.015807,0
2019-09-08 18:22:09.026393,0
2019-09-08 18:22:09.037011,0
2019-09-08 18:22:09.047571,0
2019-09-08 18:22:09.058071,0
2019-09-08 18:22:09.068570,0
2019-09-08 18:22:09.079336,0
2019-09-08 18:22:09.089844,0
2019-09-08 18:22:09.100353,0
2019-09-08 18:22:09.110922,0
2019-09-08 18:22:09.121517,0
2019-09-08 18:22:09.132271,0
2019-09-08 18:22:09.143394,0
2019-09-08 18:22:09.154463,0
2019-09-08 18:22:09.165209,0
2019-09-08 18:22:09.175902,0
2019-09-08 18:22:09.186665,0
2019-09-08 18:22:09.197320,0
2019-09-08 18:22:09.208169,0
2019-09-08 18:22:09.218856,0
2019-09-08 18:22:09.229467,0
2019-09-08 18:22:09.240236,0
2019-09-08 18:22:09.251033,0
2019-09-08 18:22:09.261705,0
2019-09-08 18:22:09.272816,0
2019-09-08 18:22:09.283515,0
2019-09-08 18:22:09.295203,0
2019-09-08 18:22:09.305925,0
2019-09-08 18:22:09.316494,0
2019-09-08 18:22:09.327054,0
2019-09-08 18:22:09.337653,0
2019-09-08 18:22:09.348354,0
2019-09-08 18:22:09.359083,0
2019-09-08 18:22:09.369703,0
2019-09-08 18:22:09.380382,0
2019-09-08 18:22:09.391124,0
2019-09-08 18:22:09.401755,0
2019-09-08 18:22:09.412451,0
2019-09-08 18:22:09.423100,0
2019-09-08 18:22:09.433785,0
2019-09-08 18:22:09.444492,0
2019-09-08 18:22:09.455333,0
2019-09-08 18:22:09.466115,0
2019-09-08 18:22:09.476905,0
2019-09-08 18:22:09.487658,0
2019-09-08 18:22:09.498329,0
2019-09-08 18:22:09.509291,0
2019-09-08 18:22:09.520036,0
2019-09-08 18:22:09.530801,0
2019-09-08 18:22:09.541660,0
2019-09-08 18:22:09.552459,0
2019-09-08 18:22:09.563283,0
2019-09-08 18:22:09.574349,0
2019-09-08 18:22:09.585527,0
2019-09-08 18:22:09.596945,0
2019-09-08 18:22:09.607831,0
2019-09-08 18:22:09.618491,0
2019-09-08 18:22:09.629097,0
2019-09-08 18:22:09.639812,0
2019-09-08 18:22:09.650472,0
2019-09-08 18:22:09.661675,0
2019-09-08 18:22:09.672789,0
2019-09-08 18:22:09.683528,0
2019-09-08 18:22:09.694297,0
2019-09-08 18:22:09.705172,0
2019-09-08 18:22:09.715868,0
2019-09-08 18:22:09.727107,0
2019-09-08 18:22:09.737714,0
2019-09-08 18:22:09.748305,0
2019-09-08 18:22:09.759047,0
2019-09-08 18:22:09.769755,0
2019-09-08 18:22:09.780635,0
2019-09-08 18:22:09.792085,0
2019-09-08 18:22:09.802779,0
2019-09-08 18:22:09.813696,0
2019-09-08 18:22:09.824763,0
2019-09-08 18:22:09.835492,0
2019-09-08 18:22:09.846213,0
2019-09-08 18:22:09.856987,0
2019-09-08 18:22:09.868249,0
2019-09-08 18:22:09.879004,0
2019-09-08 18:22:09.889959,0
2019-09-08 18:22:09.900700,0
2019-09-08 18:22:09.911500,0
2019-09-08 18:22:09.922343,0
2019-09-08 18:22:09.933214,0
2019-09-08 18:22:09.943926,0
2019-09-08 18:22:09.955437,0
2019-09-08 18:22:09.966666,0
2019-09-08 18:22:09.977442,0
2019-09-08 18:22:09.988320,0
2019-09-08 18:22:09.999034,0
2019-09-08 18:22:10.010147,0
2019-09-08 18:22:10.021149,0
2019-09-08 18:22:10.031911,0
2019-09-08 18:22:10.042580,0
2019-09-08 18:22:10.053263,0
2019-09-08 18:22:10.064005,0
2019-09-08 18:22:10.075190,0
2019-09-08 18:22:10.085943,0
2019-09-08 18:22:10.096643,0
2019-09-08 18:22:10.107296,0
2019-09-08 18:22:10.117917,0
2019-09-08 18:22:10.128581,0
2019-09-08 18:22:10.139241,0
2019-09-08 18:22:10.149911,0
2019-09-08 18:22:10.160452,0
2019-09-08 18:22:10.171141,0
2019-09-08 18:22:10.181867,0
2019-09-08 18:22:10.192525,0
2019-09-08 18:22:10.203177,0
2019-09-08 18:22:10.213900,0
2019-09-08 18:22:10.224893,0
2019-09-08 18:22:10.236727,0
2019-09-08 18:22:10.247641,0
2019-09-08 18:22:10.258385,0
2019-09-08 18:22:10.269189,0
2019-09-08 18:22:10.280083,0
2019-09-08 18:22:10.290892,0
2019-09-08 18:22:10.301624,0
2019-09-08 18:22:10.312380,0
2019-09-08 18:22:10.323123,0
2019-09-08 18:22:10.334044,0
2019-09-08 18:22:10.344702,0
2019-09-08 18:22:10.355280,0
2019-09-08 18:22:10.365964,0
2019-09-08 18:22:10.376584,0
2019-09-08 18:22:10.387314,0
2019-09-08 18:22:10.398194,0
2019-09-08 18:22:10.409252,0
2019-09-08 18:22:10.420303,0
2019-09-08 18:22:10.431321,0
2019-09-08 18:22:10.442087,0
2019-09-08 18:22:10.452907,0
2019-09-08 18:22:10.463705,0
2019-09-08 18:22:10.474484,0
2019-09-08 18:22:10.485234,0
2019-09-08 18:22:10.496117,0
2019-09-08 18:22:10.506818,0
2019-09-08 18:22:10.517507,0
2019-09-08 18:22:10.528163,0
2019-09-08 18:22:10.538854,0
2019-09-08 18:22:10.549603,0
2019-09-08 18:22:10.560329,0
2019-09-08 18:22:10.571189,0
2019-09-08 18:22:10.582161,0
2019-09-08 18:22:10.592908,0
2019-09-08 18:22:10.604140,0
2019-09-08 18:22:10.615713,0
2019-09-08 18:22:10.626363,0
2019-09-08 18:22:10.637184,0
2019-09-08 18:22:10.647887,0
2019-09-08 18:22:10.658554,0
2019-09-08 18:22:10.669160,0
2019-09-08 18:22:10.680282,0
2019-09-08 18:22:10.691092,0
2019-09-08 18:22:10.701816,0
2019-09-08 18:22:10.713055,0
2019-09-08 18:22:10.723801,0
2019-09-08 18:22:10.734704,0
2019-09-08 18:22:10.745458,0
2019-09-08 18:22:10.756819,0
2019-09-08 18:22:10.767518,0
2019-09-08 18:22:10.778238,0
2019-09-08 18:22:10.789098,0
2019-09-08 18:22:10.799829,0
2019-09-08 18:22:10.810625,0
2019-09-08 18:22:10.821473,0
2019-09-08 18:22:10.832435,0
2019-09-08 18:22:10.843145,0
2019-09-08 18:22:10.853970,0
2019-09-08 18:22:10.864887,0
2019-09-08 18:22:10.875657,0
2019-09-08 18:22:10.886394,0
2019-09-08 18:22:10.897179,0
2019-09-08 18:22:10.908112,0
2019-09-08 18:22:10.919010,0
2019-09-08 18:22:10.929825,0
2019-09-08 18:22:10.941014,0
2019-09-08 18:22:10.951925,0
2019-09-08 18:22:10.962836,0
2019-09-08 18:22:10.973588,0
2019-09-08 18:22:10.984535,0
2019-09-08 18:22:10.995258,0
2019-09-08 18:22:11.005922,0
2019-09-08 18:22:11.016559,0
2019-09-08 18:22:11.027276,0
2019-09-08 18:22:11.038159,0
2019-09-08 18:22:11.049091,0
2019-09-08 18:22:11.059754,0
2019-09-08 18:22:11.070785,0
2019-09-08 18:22:11.081548,0
2019-09-08 18:22:11.092242,0
2019-09-08 18:22:11.102939,0
2019-09-08 18:22:11.113839,0
2019-09-08 18:22:11.124755,0
2019-09-08 18:22:11.135469,0
2019-09-08 18:22:11.146077,0
2019-09-08 18:22:11.156839,0
2019-09-08 18:22:11.167552,0
2019-09-08 18:22:11.178242,0
2019-09-08 18:22:11.188901,0
2019-09-08 18:22:11.199798,0
2019-09-08 18:22:11.210492,0
2019-09-08 18:22:11.221318,0
2019-09-08 18:22:11.232175,0
2019-09-08 18:22:11.243087,0
2019-09-08 18:22:11.253962,0
2019-09-08 18:22:11.264641,0
2019-09-08 18:22:11.275221,0
2019-09-08 18:22:11.285890,0
2019-09-08 18:22:11.296635,0
2019-09-08 18:22:11.307380,0
2019-09-08 18:22:11.318222,0
2019-09-08 18:22:11.328916,0
2019-09-08 18:22:11.339782,0
2019-09-08 18:22:11.350479,0
2019-09-08 18:22:11.361337,0
2019-09-08 18:22:11.372079,0
2019-09-08 18:22:11.382793,0
2019-09-08 18:22:11.393533,0
2019-09-08 18:22:11.404335,0
2019-09-08 18:22:11.415107,0
2019-09-08 18:22:11.425849,0
2019-09-08 18:22:11.436536,0
2019-09-08 18:22:11.448097,0
2019-09-08 18:22:11.459017,0
2019-09-08 18:22:11.469717,0
2019-09-08 18:22:11.480404,0
2019-09-08 18:22:11.491291,0
2019-09-08 18:22:11.501944,0
2019-09-08 18:22:11.512623,0
2019-09-08 18:22:11.523501,0
2019-09-08 18:22:11.534183,0
2019-09-08 18:22:11.545082,0
2019-09-08 18:22:11.555823,0
2019-09-08 18:22:11.566531,0
2019-09-08 18:22:11.577185,0
2019-09-08 18:22:11.587796,0
2019-09-08 18:22:11.598336,0
2019-09-08 18:22:11.608918,0
2019-09-08 18:22:11.619602,0
2019-09-08 18:22:11.630234,0
2019-09-08 18:22:11.641016,0
2019-09-08 18:22:11.652005,0
2019-09-08 18:22:11.662729,0
2019-09-08 18:22:11.673381,0
2019-09-08 18:22:11.684880,0
2019-09-08 18:22:11.695618,0
2019-09-08 18:22:11.706353,0
2019-09-08 18:22:11.717053,0
2019-09-08 18:22:11.728100,0
2019-09-08 18:22:11.738727,0
2019-09-08 18:22:11.749973,0
2019-09-08 18:22:11.761258,0
2019-09-08 18:22:11.772108,0
2019-09-08 18:22:11.782812,0
2019-09-08 18:22:11.793802,0
2019-09-08 18:22:11.805054,0
2019-09-08 18:22:11.816119,0
2019-09-08 18:22:11.826784,0
2019-09-08 18:22:11.837464,0
2019-09-08 18:22:11.848476,0
2019-09-08 18:22:11.859228,0
2019-09-08 18:22:11.870067,0
2019-09-08 18:22:11.880796,0
2019-09-08 18:22:11.891440,0
2019-09-08 18:22:11.902149,0
2019-09-08 18:22:11.912876,0
2019-09-08 18:22:11.923586,0
2019-09-08 18:22:11.934320,0
2019-09-08 18:22:11.945035,0
2019-09-08 18:22:11.955761,0
2019-09-08 18:22:11.966506,0
2019-09-08 18:22:11.977187,0
2019-09-08 18:22:11.987988,0
2019-09-08 18:22:11.998721,0
2019-09-08 18:22:12.009477,0
2019-09-08 18:22:12.020160,0
2019-09-08 18:22:12.030987,0
2019-09-08 18:22:12.041619,0
2019-09-08 18:22:12.052343,0
2019-09-08 18:22:12.063092,0
2019-09-08 18:22:12.074252,0
2019-09-08 18:22:12.084945,0
2019-09-08 18:22:12.095927,0
2019-09-08 18:22:12.107250,0
2019-09-08 18:22:12.118373,0
2019-09-08 18:22:12.129697,0
2019-09-08 18:22:12.140615,0
2019-09-08 18:22:12.151752,0
2019-09-08 18:22:12.162978,0
2019-09-08 18:22:12.173690,0
2019-09-08 18:22:12.184316,0
2019-09-08 18:22:12.195026,0
2019-09-08 18:22:12.206588,0
2019-09-08 18:22:12.217329,0
2019-09-08 18:22:12.228040,0
2019-09-08 18:22:12.238739,0
2019-09-08 18:22:12.250207,0
2019-09-08 18:22:12.261273,0
2019-09-08 18:22:12.271985,0
2019-09-08 18:22:12.283129,0
2019-09-08 18:22:12.293804,0
2019-09-08 18:22:12.305187,0
2019-09-08 18:22:12.316452,0
2019-09-08 18:22:12.327231,0
2019-09-08 18:22:12.339403,0
2019-09-08 18:22:12.350697,0
2019-09-08 18:22:12.361619,0
2019-09-08 18:22:12.372516,0
2019-09-08 18:22:12.383412,0
2019-09-08 18:22:12.394129,0
2019-09-08 18:22:12.404844,0
2019-09-08 18:22:12.415602,0
2019-09-08 18:22:12.426339,0
2019-09-08 18:22:12.437510,0
2019-09-08 18:22:12.448219,0
2019-09-08 18:22:12.458999,0
2019-09-08 18:22:12.469748,0
2019-09-08 18:22:12.480466,0
2019-09-08 18:22:12.491266,0
2019-09-08 18:22:12.502070,0
2019-09-08 18:22:12.512915,0
2019-09-08 18:22:12.523729,0
2019-09-08 18:22:12.534494,0
2019-09-08 18:22:12.545414,0
2019-09-08 18:22:12.556271,0
2019-09-08 18:22:12.567060,0
2019-09-08 18:22:12.577819,0
2019-09-08 18:22:12.588579,0
2019-09-08 18:22:12.599205,0
2019-09-08 18:22:12.609892,0
2019-09-08 18:22:12.620703,0
2019-09-08 18:22:12.631477,0
2019-09-08 18:22:12.642848,0
2019-09-08 18:22:12.653886,0
2019-09-08 18:22:12.664692,0
2019-09-08 18:22:12.675773,0
2019-09-08 18:22:12.686536,0
2019-09-08 18:22:12.697362,0
2019-09-08 18:22:12.708003,0
2019-09-08 18:22:12.718769,0
2019-09-08 18:22:12.729867,0
2019-09-08 18:22:12.740678,0
2019-09-08 18:22:12.752403,0
2019-09-08 18:22:12.763268,0
2019-09-08 18:22:12.774011,0
2019-09-08 18:22:12.785987,0
2019-09-08 18:22:12.796764,0
2019-09-08 18:22:12.807519,0
2019-09-08 18:22:12.818167,0
2019-09-08 18:22:12.828904,0
2019-09-08 18:22:12.839653,0
2019-09-08 18:22:12.850380,0
2019-09-08 18:22:12.861239,0
2019-09-08 18:22:12.871996,0
2019-09-08 18:22:12.882779,0
2019-09-08 18:22:12.893566,0
2019-09-08 18:22:12.904347,0
2019-09-08 18:22:12.915065,0
2019-09-08 18:22:12.925770,0
2019-09-08 18:22:12.936482,0
2019-09-08 18:22:12.947263,0
2019-09-08 18:22:12.958204,0
2019-09-08 18:22:12.969180,0
2019-09-08 18:22:12.979948,0
2019-09-08 18:22:12.990782,0
2019-09-08 18:22:13.001553,0
2019-09-08 18:22:13.012282,0
2019-09-08 18:22:13.022923,0
2019-09-08 18:22:13.033920,0
2019-09-08 18:22:13.044802,0
2019-09-08 18:22:13.055747,0
2019-09-08 18:22:13.066576,0
2019-09-08 18:22:13.077230,0
2019-09-08 18:22:13.087962,0
2019-09-08 18:22:13.098878,0
2019-09-08 18:22:13.109622,0
2019-09-08 18:22:13.120299,0
2019-09-08 18:22:13.131091,0
2019-09-08 18:22:13.141896,0
2019-09-08 18:22:13.152684,0
2019-09-08 18:22:13.163406,0
2019-09-08 18:22:13.174456,0
2019-09-08 18:22:13.185929,0
2019-09-08 18:22:13.196724,0
2019-09-08 18:22:13.207485,0
2019-09-08 18:22:13.218236,0
2019-09-08 18:22:13.229294,0
2019-09-08 18:22:13.240145,0
2019-09-08 18:22:13.250989,0
2019-09-08 18:22:13.261724,0
2019-09-08 18:22:13.272361,0
2019-09-08 18:22:13.283270,0
2019-09-08 18:22:13.294021,0
2019-09-08 18:22:13.304769,0
2019-09-08 18:22:13.315464,0
2019-09-08 18:22:13.326159,0
2019-09-08 18:22:13.337111,0
2019-09-08 18:22:13.347965,0
2019-09-08 18:22:13.358911,0
2019-09-08 18:22:13.369679,0
2019-09-08 18:22:13.380774,0
2019-09-08 18:22:13.391530,0
2019-09-08 18:22:13.402248,0
2019-09-08 18:22:13.412945,0
2019-09-08 18:22:13.423542,0
2019-09-08 18:22:13.434246,0
2019-09-08 18:22:13.445057,0
2019-09-08 18:22:13.455901,0
2019-09-08 18:22:13.466791,0
2019-09-08 18:22:13.477477,0
2019-09-08 18:22:13.488193,0
2019-09-08 18:22:13.498901,0
2019-09-08 18:22:13.509583,0
2019-09-08 18:22:13.520278,0
2019-09-08 18:22:13.531156,0
2019-09-08 18:22:13.541953,0
2019-09-08 18:22:13.553405,0
2019-09-08 18:22:13.564186,0
2019-09-08 18:22:13.574962,0
2019-09-08 18:22:13.585848,0
2019-09-08 18:22:13.596560,0
2019-09-08 18:22:13.607323,0
2019-09-08 18:22:13.618074,0
2019-09-08 18:22:13.628821,0
2019-09-08 18:22:13.639622,0
2019-09-08 18:22:13.650439,0
2019-09-08 18:22:13.661349,0
2019-09-08 18:22:13.672374,0
2019-09-08 18:22:13.683421,0
2019-09-08 18:22:13.694197,0
2019-09-08 18:22:13.704978,0
2019-09-08 18:22:13.716019,0
2019-09-08 18:22:13.726750,0
2019-09-08 18:22:13.737745,0
2019-09-08 18:22:13.748666,0
2019-09-08 18:22:13.759461,0
2019-09-08 18:22:13.770268,0
2019-09-08 18:22:13.781155,0
2019-09-08 18:22:13.791961,0
2019-09-08 18:22:13.802756,0
2019-09-08 18:22:13.813430,0
2019-09-08 18:22:13.824250,0
2019-09-08 18:22:13.834926,0
2019-09-08 18:22:13.845659,0
2019-09-08 18:22:13.856406,0
2019-09-08 18:22:13.867195,0
2019-09-08 18:22:13.877933,0
2019-09-08 18:22:13.888793,0
2019-09-08 18:22:13.899992,0
2019-09-08 18:22:13.911135,0
2019-09-08 18:22:13.921917,0
2019-09-08 18:22:13.932662,0
2019-09-08 18:22:13.943394,0
2019-09-08 18:22:13.954102,0
2019-09-08 18:22:13.965188,0
2019-09-08 18:22:13.976742,0
2019-09-08 18:22:13.987384,0
2019-09-08 18:22:13.998100,0
2019-09-08 18:22:14.009015,0
2019-09-08 18:22:14.019835,0
2019-09-08 18:22:14.030606,0
2019-09-08 18:22:14.041399,0
2019-09-08 18:22:14.052320,0
2019-09-08 18:22:14.063412,0
2019-09-08 18:22:14.074172,0
2019-09-08 18:22:14.085038,0
2019-09-08 18:22:14.095790,0
2019-09-08 18:22:14.106640,0
2019-09-08 18:22:14.117385,0
2019-09-08 18:22:14.128047,0
2019-09-08 18:22:14.138872,0
2019-09-08 18:22:14.149648,0
2019-09-08 18:22:14.160602,0
2019-09-08 18:22:14.171700,0
2019-09-08 18:22:14.182735,0
2019-09-08 18:22:14.193574,0
2019-09-08 18:22:14.204189,0
2019-09-08 18:22:14.215063,0
2019-09-08 18:22:14.225871,0
2019-09-08 18:22:14.236621,0
2019-09-08 18:22:14.247308,0
2019-09-08 18:22:14.257949,0
2019-09-08 18:22:14.268737,0
2019-09-08 18:22:14.279797,0
2019-09-08 18:22:14.290799,0
2019-09-08 18:22:14.301736,0
2019-09-08 18:22:14.312615,0
2019-09-08 18:22:14.323411,0
2019-09-08 18:22:14.334211,0
2019-09-08 18:22:14.344978,0
2019-09-08 18:22:14.355789,0
2019-09-08 18:22:14.366771,0
2019-09-08 18:22:14.377510,0
2019-09-08 18:22:14.388248,0
2019-09-08 18:22:14.398969,0
2019-09-08 18:22:14.409607,0
2019-09-08 18:22:14.420309,0
