2019-09-08 18:24:00.369054,268.0625,2.8125,-15.875
2019-09-08 18:24:00.381508,268.0625,2.8125,-15.875
2019-09-08 18:24:00.394223,268.0625,2.8125,-15.875
2019-09-08 18:24:00.415400,268.0625,2.75,-15.8125
2019-09-08 18:24:00.429163,268.0,2.75,-15.8125
2019-09-08 18:24:00.442226,267.9375,2.75,-15.8125
2019-09-08 18:24:00.459914,267.9375,2.6875,-15.75
2019-09-08 18:24:00.472397,267.9375,2.6875,-15.75
2019-09-08 18:24:00.489169,267.875,2.6875,-15.6875
2019-09-08 18:24:00.502258,267.875,2.6875,-15.6875
2019-09-08 18:24:00.519260,267.8125,2.6875,-15.6875
2019-09-08 18:24:00.531813,267.8125,2.6875,-15.6875
2019-09-08 18:24:00.552281,267.8125,2.6875,-15.625
2019-09-08 18:24:00.568633,267.75,2.6875,-15.625
2019-09-08 18:24:00.581335,267.75,2.6875,-15.625
2019-09-08 18:24:00.594191,267.75,2.6875,-15.625
2019-09-08 18:24:00.608605,267.75,2.6875,-15.625
2019-09-08 18:24:00.620889,267.75,2.6875,-15.625
2019-09-08 18:24:00.633245,267.75,2.6875,-15.625
2019-09-08 18:24:00.651781,267.75,2.6875,-15.625
2019-09-08 18:24:00.668492,267.75,2.6875,-15.625
2019-09-08 18:24:00.681005,267.75,2.6875,-15.625
2019-09-08 18:24:00.693391,267.75,2.6875,-15.625
2019-09-08 18:24:00.708439,267.75,2.6875,-15.625
2019-09-08 18:24:00.720883,267.75,2.6875,-15.625
2019-09-08 18:24:00.733188,267.75,2.6875,-15.625
2019-09-08 18:24:00.751597,267.75,2.6875,-15.625
2019-09-08 18:24:00.764158,267.75,2.6875,-15.625
2019-09-08 18:24:00.778378,267.75,2.6875,-15.625
2019-09-08 18:24:00.791007,267.75,2.6875,-15.625
2019-09-08 18:24:00.803422,267.75,2.6875,-15.625
2019-09-08 18:24:00.818440,267.75,2.6875,-15.625
2019-09-08 18:24:00.830915,267.75,2.6875,-15.625
2019-09-08 18:24:00.843617,267.75,2.6875,-15.625
2019-09-08 18:24:00.858459,267.75,2.6875,-15.625
2019-09-08 18:24:00.870980,267.8125,2.6875,-15.625
2019-09-08 18:24:00.883948,267.8125,2.6875,-15.625
2019-09-08 18:24:00.901739,267.8125,2.6875,-15.625
2019-09-08 18:24:00.918464,267.8125,2.6875,-15.625
2019-09-08 18:24:00.931516,267.8125,2.6875,-15.625
2019-09-08 18:24:00.952339,267.8125,2.6875,-15.625
2019-09-08 18:24:00.968617,267.8125,2.6875,-15.625
2019-09-08 18:24:00.981916,267.8125,2.6875,-15.625
2019-09-08 18:24:01.002168,267.8125,2.6875,-15.625
2019-09-08 18:24:01.018788,267.8125,2.6875,-15.625
2019-09-08 18:24:01.031453,267.8125,2.6875,-15.625
2019-09-08 18:24:01.044182,267.8125,2.6875,-15.625
2019-09-08 18:24:01.058549,267.8125,2.6875,-15.625
2019-09-08 18:24:01.070944,267.8125,2.6875,-15.625
2019-09-08 18:24:01.083975,267.8125,2.6875,-15.625
2019-09-08 18:24:01.101664,267.8125,2.6875,-15.625
2019-09-08 18:24:01.114116,267.8125,2.6875,-15.625
2019-09-08 18:24:01.128459,267.8125,2.6875,-15.625
2019-09-08 18:24:01.140804,267.8125,2.6875,-15.625
2019-09-08 18:24:01.158485,267.8125,2.6875,-15.5625
2019-09-08 18:24:01.171479,267.8125,2.6875,-15.5625
2019-09-08 18:24:01.184077,267.8125,2.6875,-15.5625
2019-09-08 18:24:01.201775,267.8125,2.75,-15.5625
2019-09-08 18:24:01.218536,267.8125,2.75,-15.5625
2019-09-08 18:24:01.231141,267.8125,2.75,-15.5625
2019-09-08 18:24:01.243919,267.8125,2.75,-15.5625
2019-09-08 18:24:01.259831,267.75,2.75,-15.5625
2019-09-08 18:24:01.272291,267.75,2.75,-15.5625
2019-09-08 18:24:01.288598,267.75,2.75,-15.5625
2019-09-08 18:24:01.301718,267.75,2.75,-15.5625
2019-09-08 18:24:01.318408,267.75,2.75,-15.5
2019-09-08 18:24:01.330898,267.75,2.75,-15.5
2019-09-08 18:24:01.343858,267.75,2.75,-15.5
2019-09-08 18:24:01.358261,267.75,2.75,-15.5
2019-09-08 18:24:01.370807,267.75,2.75,-15.5
2019-09-08 18:24:01.383571,267.75,2.75,-15.5
2019-09-08 18:24:01.401673,267.75,2.75,-15.5
2019-09-08 18:24:01.418244,267.75,2.75,-15.5
2019-09-08 18:24:01.430991,267.75,2.75,-15.5
2019-09-08 18:24:01.451611,267.75,2.75,-15.5
2019-09-08 18:24:01.468086,267.75,2.75,-15.5
2019-09-08 18:24:01.480711,267.75,2.75,-15.5
2019-09-08 18:24:01.493776,267.75,2.75,-15.5
2019-09-08 18:24:01.508636,267.75,2.75,-15.5
2019-09-08 18:24:01.521355,267.75,2.75,-15.5
2019-09-08 18:24:01.534839,267.75,2.75,-15.4375
2019-09-08 18:24:01.551176,267.75,2.75,-15.4375
2019-09-08 18:24:01.563919,267.6875,2.75,-15.4375
2019-09-08 18:24:01.578321,267.6875,2.6875,-15.4375
2019-09-08 18:24:01.590741,267.6875,2.6875,-15.4375
2019-09-08 18:24:01.603661,267.6875,2.6875,-15.4375
2019-09-08 18:24:01.618099,267.6875,2.6875,-15.4375
2019-09-08 18:24:01.630484,267.6875,2.6875,-15.375
2019-09-08 18:24:01.643091,267.6875,2.6875,-15.375
2019-09-08 18:24:01.657983,267.6875,2.6875,-15.375
2019-09-08 18:24:01.670616,267.6875,2.6875,-15.375
2019-09-08 18:24:01.683335,267.6875,2.6875,-15.375
2019-09-08 18:24:01.701285,267.6875,2.6875,-15.375
2019-09-08 18:24:01.713891,267.6875,2.6875,-15.375
2019-09-08 18:24:01.728351,267.6875,2.6875,-15.375
2019-09-08 18:24:01.740969,267.6875,2.6875,-15.375
2019-09-08 18:24:01.753635,267.6875,2.6875,-15.375
2019-09-08 18:24:01.768013,267.6875,2.6875,-15.375
2019-09-08 18:24:01.780404,267.6875,2.6875,-15.375
2019-09-08 18:24:01.792916,267.625,2.6875,-15.375
2019-09-08 18:24:01.808260,267.625,2.6875,-15.375
2019-09-08 18:24:01.820883,267.625,2.6875,-15.375
2019-09-08 18:24:01.833581,267.625,2.6875,-15.375
2019-09-08 18:24:01.851131,267.625,2.6875,-15.375
2019-09-08 18:24:01.863826,267.625,2.6875,-15.375
2019-09-08 18:24:01.879223,267.625,2.6875,-15.375
2019-09-08 18:24:01.891720,267.625,2.6875,-15.375
2019-09-08 18:24:01.908096,267.5625,2.6875,-15.375
2019-09-08 18:24:01.921958,267.5625,2.6875,-15.375
2019-09-08 18:24:01.937965,267.5625,2.6875,-15.375
2019-09-08 18:24:01.950953,267.5625,2.6875,-15.375
2019-09-08 18:24:01.964212,267.5625,2.6875,-15.375
2019-09-08 18:24:01.978815,267.5625,2.6875,-15.375
2019-09-08 18:24:01.991589,267.5625,2.6875,-15.375
2019-09-08 18:24:02.008031,267.5625,2.6875,-15.375
2019-09-08 18:24:02.020452,267.5625,2.6875,-15.375
2019-09-08 18:24:02.032905,267.5625,2.6875,-15.375
2019-09-08 18:24:02.050887,267.5625,2.6875,-15.375
2019-09-08 18:24:02.063522,267.5625,2.6875,-15.375
2019-09-08 18:24:02.077864,267.5625,2.6875,-15.375
2019-09-08 18:24:02.091302,267.5625,2.6875,-15.375
2019-09-08 18:24:02.107826,267.5625,2.6875,-15.375
2019-09-08 18:24:02.120339,267.5625,2.6875,-15.375
2019-09-08 18:24:02.132859,267.5625,2.75,-15.375
2019-09-08 18:24:02.150943,267.5,2.75,-15.375
2019-09-08 18:24:02.163515,267.5,2.75,-15.375
2019-09-08 18:24:02.177804,267.5,2.75,-15.375
2019-09-08 18:24:02.191687,267.5,2.75,-15.375
2019-09-08 18:24:02.208008,267.5,2.75,-15.375
2019-09-08 18:24:02.220697,267.5,2.75,-15.375
2019-09-08 18:24:02.233133,267.4375,2.75,-15.375
2019-09-08 18:24:02.250878,267.4375,2.8125,-15.375
2019-09-08 18:24:02.263546,267.4375,2.8125,-15.375
2019-09-08 18:24:02.278135,267.4375,2.8125,-15.375
2019-09-08 18:24:02.290704,267.375,2.8125,-15.375
2019-09-08 18:24:02.303324,267.375,2.8125,-15.375
2019-09-08 18:24:02.317876,267.375,2.8125,-15.4375
2019-09-08 18:24:02.330182,267.375,2.8125,-15.4375
2019-09-08 18:24:02.342770,267.375,2.8125,-15.4375
2019-09-08 18:24:02.357820,267.375,2.8125,-15.375
2019-09-08 18:24:02.370278,267.3125,2.8125,-15.375
2019-09-08 18:24:02.382721,267.3125,2.8125,-15.375
2019-09-08 18:24:02.400949,267.3125,2.8125,-15.375
2019-09-08 18:24:02.413492,267.3125,2.8125,-15.375
2019-09-08 18:24:02.427756,267.3125,2.8125,-15.375
2019-09-08 18:24:02.440105,267.3125,2.8125,-15.375
2019-09-08 18:24:02.452642,267.3125,2.8125,-15.375
2019-09-08 18:24:02.467812,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.480124,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.492856,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.507644,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.519845,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.532100,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.550716,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.563358,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.577613,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.590084,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.602482,267.3125,2.8125,-15.4375
2019-09-08 18:24:02.617748,267.25,2.8125,-15.4375
2019-09-08 18:24:02.630136,267.25,2.8125,-15.4375
2019-09-08 18:24:02.642623,267.25,2.8125,-15.4375
2019-09-08 18:24:02.657886,267.25,2.8125,-15.4375
2019-09-08 18:24:02.670333,267.25,2.8125,-15.4375
2019-09-08 18:24:02.683029,267.25,2.8125,-15.4375
2019-09-08 18:24:02.701063,267.25,2.8125,-15.375
2019-09-08 18:24:02.717852,267.25,2.8125,-15.375
2019-09-08 18:24:02.730135,267.25,2.8125,-15.375
2019-09-08 18:24:02.742491,267.25,2.8125,-15.375
2019-09-08 18:24:02.757859,267.25,2.8125,-15.375
2019-09-08 18:24:02.770694,267.25,2.8125,-15.375
2019-09-08 18:24:02.783388,267.25,2.8125,-15.375
2019-09-08 18:24:02.801004,267.25,2.8125,-15.375
2019-09-08 18:24:02.817879,267.25,2.8125,-15.375
2019-09-08 18:24:02.830120,267.25,2.8125,-15.375
2019-09-08 18:24:02.842575,267.25,2.8125,-15.375
2019-09-08 18:24:02.857698,267.25,2.8125,-15.375
2019-09-08 18:24:02.870020,267.25,2.8125,-15.375
2019-09-08 18:24:02.882458,267.25,2.8125,-15.4375
2019-09-08 18:24:02.900760,267.25,2.8125,-15.4375
2019-09-08 18:24:02.913613,267.25,2.8125,-15.375
2019-09-08 18:24:02.927571,267.25,2.8125,-15.375
2019-09-08 18:24:02.940122,267.25,2.8125,-15.375
2019-09-08 18:24:02.957403,267.25,2.8125,-15.375
2019-09-08 18:24:02.969879,267.25,2.8125,-15.375
2019-09-08 18:24:02.982265,267.25,2.8125,-15.375
2019-09-08 18:24:03.001262,267.25,2.8125,-15.375
2019-09-08 18:24:03.019960,267.25,2.8125,-15.375
2019-09-08 18:24:03.032528,267.25,2.8125,-15.375
2019-09-08 18:24:03.051146,267.25,2.8125,-15.375
2019-09-08 18:24:03.068430,267.25,2.8125,-15.375
2019-09-08 18:24:03.081075,267.25,2.8125,-15.375
2019-09-08 18:24:03.101025,267.25,2.8125,-15.375
2019-09-08 18:24:03.118156,267.3125,2.8125,-15.375
2019-09-08 18:24:03.130640,267.3125,2.8125,-15.375
2019-09-08 18:24:03.143475,267.3125,2.8125,-15.375
2019-09-08 18:24:03.157784,267.3125,2.8125,-15.375
2019-09-08 18:24:03.170297,267.3125,2.8125,-15.375
2019-09-08 18:24:03.183024,267.3125,2.8125,-15.375
2019-09-08 18:24:03.201268,267.3125,2.8125,-15.375
2019-09-08 18:24:03.217825,267.3125,2.8125,-15.375
2019-09-08 18:24:03.230398,267.3125,2.8125,-15.375
2019-09-08 18:24:03.243420,267.3125,2.8125,-15.375
2019-09-08 18:24:03.257587,267.3125,2.8125,-15.375
2019-09-08 18:24:03.269987,267.3125,2.875,-15.375
2019-09-08 18:24:03.282797,267.3125,2.875,-15.375
2019-09-08 18:24:03.300963,267.25,2.875,-15.375
2019-09-08 18:24:03.317960,267.25,2.875,-15.375
2019-09-08 18:24:03.330679,267.25,2.875,-15.375
2019-09-08 18:24:03.343391,267.25,2.875,-15.375
2019-09-08 18:24:03.357449,267.25,2.9375,-15.375
2019-09-08 18:24:03.370019,267.25,2.9375,-15.375
2019-09-08 18:24:03.382677,267.1875,2.9375,-15.375
2019-09-08 18:24:03.400748,267.1875,2.9375,-15.3125
2019-09-08 18:24:03.413174,267.1875,2.9375,-15.3125
2019-09-08 18:24:03.427428,267.125,2.9375,-15.3125
2019-09-08 18:24:03.440271,267.125,2.9375,-15.3125
2019-09-08 18:24:03.453049,267.125,2.9375,-15.3125
2019-09-08 18:24:03.467468,267.125,3.0,-15.3125
2019-09-08 18:24:03.480222,267.125,3.0,-15.3125
2019-09-08 18:24:03.493241,267.125,3.0,-15.3125
2019-09-08 18:24:03.507341,267.125,3.0625,-15.375
2019-09-08 18:24:03.519822,267.125,3.0625,-15.375
2019-09-08 18:24:03.532102,267.125,3.0625,-15.375
2019-09-08 18:24:03.550334,267.125,3.0625,-15.375
2019-09-08 18:24:03.563104,267.125,3.0625,-15.375
2019-09-08 18:24:03.577424,267.125,3.0625,-15.3125
2019-09-08 18:24:03.589888,267.125,3.0625,-15.3125
2019-09-08 18:24:03.602668,267.125,3.0625,-15.3125
2019-09-08 18:24:03.617587,267.125,3.125,-15.3125
2019-09-08 18:24:03.630708,267.125,3.125,-15.3125
2019-09-08 18:24:03.650444,267.125,3.125,-15.3125
2019-09-08 18:24:03.662889,267.125,3.125,-15.3125
2019-09-08 18:24:03.677201,267.1875,3.125,-15.3125
2019-09-08 18:24:03.690729,267.1875,3.125,-15.3125
2019-09-08 18:24:03.707353,267.1875,3.125,-15.3125
2019-09-08 18:24:03.720030,267.1875,3.125,-15.3125
2019-09-08 18:24:03.732719,267.1875,3.125,-15.3125
2019-09-08 18:24:03.750371,267.1875,3.125,-15.3125
2019-09-08 18:24:03.767611,267.1875,3.125,-15.3125
2019-09-08 18:24:03.780257,267.1875,3.125,-15.3125
2019-09-08 18:24:03.793247,267.1875,3.125,-15.3125
2019-09-08 18:24:03.807323,267.1875,3.125,-15.25
2019-09-08 18:24:03.820121,267.1875,3.1875,-15.25
2019-09-08 18:24:03.832854,267.1875,3.1875,-15.25
2019-09-08 18:24:03.850416,267.25,3.1875,-15.25
2019-09-08 18:24:03.862970,267.25,3.1875,-15.25
2019-09-08 18:24:03.877150,267.25,3.1875,-15.25
2019-09-08 18:24:03.889441,267.25,3.1875,-15.25
2019-09-08 18:24:03.902872,267.25,3.1875,-15.25
2019-09-08 18:24:03.917475,267.25,3.1875,-15.25
2019-09-08 18:24:03.930044,267.25,3.1875,-15.3125
2019-09-08 18:24:03.943578,267.25,3.1875,-15.3125
2019-09-08 18:24:03.957299,267.25,3.1875,-15.3125
2019-09-08 18:24:03.970355,267.25,3.1875,-15.3125
2019-09-08 18:24:03.987638,267.1875,3.1875,-15.3125
2019-09-08 18:24:04.000199,267.1875,3.1875,-15.3125
2019-09-08 18:24:04.012981,267.1875,3.1875,-15.3125
2019-09-08 18:24:04.027162,267.125,3.1875,-15.3125
2019-09-08 18:24:04.039894,267.0625,3.1875,-15.3125
2019-09-08 18:24:04.054448,267.0625,3.1875,-15.3125
2019-09-08 18:24:04.067471,267.0,3.1875,-15.3125
2019-09-08 18:24:04.079990,267.0,3.1875,-15.3125
2019-09-08 18:24:04.093151,266.9375,3.125,-15.3125
2019-09-08 18:24:04.107775,266.875,3.125,-15.25
2019-09-08 18:24:04.120984,266.875,3.125,-15.25
2019-09-08 18:24:04.138522,266.875,3.0625,-15.1875
2019-09-08 18:24:04.151825,266.875,3.0625,-15.1875
2019-09-08 18:24:04.167288,266.875,3.0625,-15.1875
2019-09-08 18:24:04.179670,266.8125,3.0625,-15.1875
2019-09-08 18:24:04.200197,266.875,3.0,-15.1875
2019-09-08 18:24:04.213276,266.875,3.0,-15.1875
2019-09-08 18:24:04.227067,266.9375,3.0,-15.25
2019-09-08 18:24:04.239496,267.0,3.0,-15.25
2019-09-08 18:24:04.252568,267.0,3.0,-15.25
2019-09-08 18:24:04.267300,267.0,2.9375,-15.25
2019-09-08 18:24:04.281297,267.0,2.9375,-15.25
2019-09-08 18:24:04.300057,267.0,2.9375,-15.3125
2019-09-08 18:24:04.317449,267.0,2.9375,-15.25
2019-09-08 18:24:04.330087,267.0,2.9375,-15.25
2019-09-08 18:24:04.350083,267.0,2.9375,-15.25
2019-09-08 18:24:04.362809,267.0,2.9375,-15.25
2019-09-08 18:24:04.376886,266.9375,2.9375,-15.25
2019-09-08 18:24:04.390666,266.9375,2.9375,-15.25
2019-09-08 18:24:04.407287,266.9375,2.9375,-15.1875
2019-09-08 18:24:04.419657,266.9375,2.9375,-15.1875
2019-09-08 18:24:04.433071,266.9375,2.9375,-15.1875
2019-09-08 18:24:04.450296,266.9375,2.9375,-15.1875
2019-09-08 18:24:04.467790,266.9375,2.9375,-15.1875
2019-09-08 18:24:04.480222,266.9375,2.9375,-15.1875
2019-09-08 18:24:04.500344,266.9375,3.0,-15.1875
2019-09-08 18:24:04.517315,266.9375,3.0,-15.1875
2019-09-08 18:24:04.529841,266.9375,3.0,-15.1875
2019-09-08 18:24:04.550057,266.9375,3.0,-15.25
2019-09-08 18:24:04.564075,266.9375,3.0625,-15.25
2019-09-08 18:24:04.576919,266.9375,3.0625,-15.25
2019-09-08 18:24:04.589304,266.9375,3.0625,-15.25
2019-09-08 18:24:04.601705,266.9375,3.0625,-15.25
2019-09-08 18:24:04.617193,266.9375,3.125,-15.25
2019-09-08 18:24:04.629581,266.9375,3.125,-15.25
2019-09-08 18:24:04.641847,266.9375,3.125,-15.3125
2019-09-08 18:24:04.657067,266.9375,3.125,-15.3125
2019-09-08 18:24:04.669477,266.9375,3.125,-15.25
2019-09-08 18:24:04.682415,266.9375,3.125,-15.25
2019-09-08 18:24:04.700017,266.875,3.125,-15.3125
2019-09-08 18:24:04.714656,266.875,3.125,-15.3125
2019-09-08 18:24:04.727183,266.875,3.125,-15.3125
2019-09-08 18:24:04.740111,266.875,3.125,-15.3125
2019-09-08 18:24:04.756872,266.875,3.125,-15.25
2019-09-08 18:24:04.769914,266.875,3.125,-15.25
2019-09-08 18:24:04.786851,266.875,3.125,-15.25
2019-09-08 18:24:04.799723,266.875,3.125,-15.3125
2019-09-08 18:24:04.812629,266.9375,3.125,-15.3125
2019-09-08 18:24:04.827225,266.9375,3.125,-15.3125
2019-09-08 18:24:04.839569,266.9375,3.125,-15.3125
2019-09-08 18:24:04.852867,266.9375,3.125,-15.3125
2019-09-08 18:24:04.867201,266.9375,3.125,-15.3125
2019-09-08 18:24:04.880185,266.9375,3.125,-15.3125
2019-09-08 18:24:04.892826,266.9375,3.125,-15.3125
2019-09-08 18:24:04.907106,266.9375,3.125,-15.3125
2019-09-08 18:24:04.919498,266.9375,3.125,-15.3125
2019-09-08 18:24:04.932153,266.9375,3.125,-15.3125
2019-09-08 18:24:04.950224,266.9375,3.125,-15.3125
2019-09-08 18:24:04.967090,266.9375,3.125,-15.3125
2019-09-08 18:24:04.979458,266.9375,3.125,-15.3125
2019-09-08 18:24:04.992280,266.9375,3.125,-15.3125
2019-09-08 18:24:05.007081,266.9375,3.125,-15.3125
2019-09-08 18:24:05.019526,266.9375,3.125,-15.3125
2019-09-08 18:24:05.032225,266.9375,3.125,-15.3125
2019-09-08 18:24:05.050232,266.9375,3.125,-15.3125
2019-09-08 18:24:05.067491,266.9375,3.125,-15.3125
2019-09-08 18:24:05.079890,266.9375,3.125,-15.3125
2019-09-08 18:24:05.099653,266.9375,3.1875,-15.3125
2019-09-08 18:24:05.112423,266.9375,3.1875,-15.3125
2019-09-08 18:24:05.126788,266.9375,3.1875,-15.3125
2019-09-08 18:24:05.139283,266.9375,3.1875,-15.3125
2019-09-08 18:24:05.152360,266.9375,3.1875,-15.25
2019-09-08 18:24:05.166774,267.0,3.1875,-15.25
2019-09-08 18:24:05.179463,267.0,3.1875,-15.25
2019-09-08 18:24:05.192931,267.0,3.1875,-15.3125
2019-09-08 18:24:05.206712,267.0,3.1875,-15.3125
2019-09-08 18:24:05.219157,267.0,3.1875,-15.3125
2019-09-08 18:24:05.231594,267.0,3.1875,-15.3125
2019-09-08 18:24:05.250200,267.0,3.25,-15.3125
2019-09-08 18:24:05.266863,267.0625,3.3125,-15.3125
2019-09-08 18:24:05.279862,267.0625,3.375,-15.375
2019-09-08 18:24:05.292674,267.125,3.4375,-15.375
2019-09-08 18:24:05.307602,267.1875,3.5625,-15.4375
2019-09-08 18:24:05.320368,267.25,3.625,-15.5
2019-09-08 18:24:05.337463,267.375,3.6875,-15.5
2019-09-08 18:24:05.350363,267.5,3.75,-15.5625
2019-09-08 18:24:05.367803,267.6875,3.875,-15.625
2019-09-08 18:24:05.380836,267.75,3.9375,-15.6875
2019-09-08 18:24:05.399460,267.875,4.0625,-15.8125
2019-09-08 18:24:05.412299,268.0,4.0625,-15.875
2019-09-08 18:24:05.426924,268.1875,4.0,-15.9375
2019-09-08 18:24:05.439624,268.3125,4.0,-15.9375
2019-09-08 18:24:05.453072,268.4375,3.9375,-15.9375
2019-09-08 18:24:05.467869,268.6875,3.8125,-16.0
2019-09-08 18:24:05.480650,268.8125,3.8125,-16.0
2019-09-08 18:24:05.500493,269.125,3.625,-16.0
2019-09-08 18:24:05.517636,269.5,3.4375,-15.9375
2019-09-08 18:24:05.530965,269.625,3.3125,-15.875
2019-09-08 18:24:05.550249,269.9375,3.0625,-15.8125
2019-09-08 18:24:05.566903,270.125,2.8125,-15.75
2019-09-08 18:24:05.579464,270.1875,2.75,-15.8125
2019-09-08 18:24:05.592879,270.25,2.6875,-15.875
2019-09-08 18:24:05.606842,270.5,2.625,-16.0
2019-09-08 18:24:05.619440,270.5625,2.5,-16.0625
2019-09-08 18:24:05.631873,270.5625,2.375,-16.125
2019-09-08 18:24:05.650367,270.5625,2.0625,-16.125
2019-09-08 18:24:05.666505,270.6875,1.75,-16.25
2019-09-08 18:24:05.678999,270.6875,1.625,-16.3125
2019-09-08 18:24:05.691485,270.6875,1.4375,-16.3125
2019-09-08 18:24:05.706233,270.6875,1.1875,-16.375
2019-09-08 18:24:05.718772,270.625,1.0625,-16.4375
2019-09-08 18:24:05.731095,270.625,1.0,-16.5
2019-09-08 18:24:05.749354,270.75,0.75,-16.625
2019-09-08 18:24:05.761970,270.875,0.5,-16.5625
2019-09-08 18:24:05.776582,271.0,0.0625,-16.375
2019-09-08 18:24:05.789334,271.0,-0.0625,-16.25
2019-09-08 18:24:05.806642,270.9375,-0.3125,-16.1875
2019-09-08 18:24:05.819050,270.875,-0.375,-16.25
