2019-09-08 18:23:57.485565,0
2019-09-08 18:23:57.495839,0
2019-09-08 18:23:57.506187,0
2019-09-08 18:23:57.516610,0
2019-09-08 18:23:57.526890,0
2019-09-08 18:23:57.537351,0
2019-09-08 18:23:57.548024,0
2019-09-08 18:23:57.558619,0
2019-09-08 18:23:57.569071,0
2019-09-08 18:23:57.579504,0
2019-09-08 18:23:57.590000,0
2019-09-08 18:23:57.600626,0
2019-09-08 18:23:57.611097,0
2019-09-08 18:23:57.621547,0
2019-09-08 18:23:57.632005,0
2019-09-08 18:23:57.642572,0
2019-09-08 18:23:57.653014,0
2019-09-08 18:23:57.663473,0
2019-09-08 18:23:57.673911,0
2019-09-08 18:23:57.684342,0
2019-09-08 18:23:57.694814,0
2019-09-08 18:23:57.705352,0
2019-09-08 18:23:57.715822,0
2019-09-08 18:23:57.726248,0
2019-09-08 18:23:57.736719,0
2019-09-08 18:23:57.748518,0
2019-09-08 18:23:57.759348,0
2019-09-08 18:23:57.770162,0
2019-09-08 18:23:57.781027,0
2019-09-08 18:23:57.791861,0
2019-09-08 18:23:57.802690,0
2019-09-08 18:23:57.821000,0
2019-09-08 18:23:57.831779,0
2019-09-08 18:23:57.842562,0
2019-09-08 18:23:57.853128,0
2019-09-08 18:23:57.863474,0
2019-09-08 18:23:57.873773,0
2019-09-08 18:23:57.884172,0
2019-09-08 18:23:57.894674,0
2019-09-08 18:23:57.905149,0
2019-09-08 18:23:57.915541,0
2019-09-08 18:23:57.925892,0
2019-09-08 18:23:57.936197,0
2019-09-08 18:23:57.946481,0
2019-09-08 18:23:57.956764,0
2019-09-08 18:23:57.967070,0
2019-09-08 18:23:57.977358,0
2019-09-08 18:23:57.987726,0
2019-09-08 18:23:57.998253,0
2019-09-08 18:23:58.008734,0
2019-09-08 18:23:58.019118,0
2019-09-08 18:23:58.029431,0
2019-09-08 18:23:58.039771,0
2019-09-08 18:23:58.050122,0
2019-09-08 18:23:58.060499,0
2019-09-08 18:23:58.070897,0
2019-09-08 18:23:58.081192,0
2019-09-08 18:23:58.091486,0
2019-09-08 18:23:58.101774,0
2019-09-08 18:23:58.112086,0
2019-09-08 18:23:58.122508,0
2019-09-08 18:23:58.132901,0
2019-09-08 18:23:58.143275,0
2019-09-08 18:23:58.153680,0
2019-09-08 18:23:58.164083,0
2019-09-08 18:23:58.174403,0
2019-09-08 18:23:58.184767,0
2019-09-08 18:23:58.195190,0
2019-09-08 18:23:58.205659,0
2019-09-08 18:23:58.216054,0
2019-09-08 18:23:58.226415,0
2019-09-08 18:23:58.236797,0
2019-09-08 18:23:58.247154,0
2019-09-08 18:23:58.257520,0
2019-09-08 18:23:58.267915,0
2019-09-08 18:23:58.278218,0
2019-09-08 18:23:58.288542,0
2019-09-08 18:23:58.298954,0
2019-09-08 18:23:58.309393,0
2019-09-08 18:23:58.319753,0
2019-09-08 18:23:58.330039,0
2019-09-08 18:23:58.340311,0
2019-09-08 18:23:58.350601,0
2019-09-08 18:23:58.360952,0
2019-09-08 18:23:58.371226,0
2019-09-08 18:23:58.381492,0
2019-09-08 18:23:58.391810,0
2019-09-08 18:23:58.402194,0
2019-09-08 18:23:58.412532,0
2019-09-08 18:23:58.422858,0
2019-09-08 18:23:58.433235,0
2019-09-08 18:23:58.443526,0
2019-09-08 18:23:58.453805,0
2019-09-08 18:23:58.464102,0
2019-09-08 18:23:58.474399,0
2019-09-08 18:23:58.484764,0
2019-09-08 18:23:58.495186,0
2019-09-08 18:23:58.505506,0
2019-09-08 18:23:58.516342,0
2019-09-08 18:23:58.526855,0
2019-09-08 18:23:58.537171,0
2019-09-08 18:23:58.547480,0
2019-09-08 18:23:58.557964,0
2019-09-08 18:23:58.568433,0
2019-09-08 18:23:58.578893,0
2019-09-08 18:23:58.589357,0
2019-09-08 18:23:58.599865,0
2019-09-08 18:23:58.610314,0
2019-09-08 18:23:58.620756,0
2019-09-08 18:23:58.631209,0
2019-09-08 18:23:58.641638,0
2019-09-08 18:23:58.652070,0
2019-09-08 18:23:58.662699,0
2019-09-08 18:23:58.673159,0
2019-09-08 18:23:58.683587,0
2019-09-08 18:23:58.694009,0
2019-09-08 18:23:58.704553,0
2019-09-08 18:23:58.715169,0
2019-09-08 18:23:58.725649,0
2019-09-08 18:23:58.736186,0
2019-09-08 18:23:58.746762,0
2019-09-08 18:23:58.757234,0
2019-09-08 18:23:58.768545,0
2019-09-08 18:23:58.779424,0
2019-09-08 18:23:58.790258,0
2019-09-08 18:23:58.801171,0
2019-09-08 18:23:58.812084,0
2019-09-08 18:23:58.822956,0
2019-09-08 18:23:58.833763,0
2019-09-08 18:23:58.844676,0
2019-09-08 18:23:58.855530,0
2019-09-08 18:23:58.866467,0
2019-09-08 18:23:58.877266,0
2019-09-08 18:23:58.887945,0
2019-09-08 18:23:58.898607,0
2019-09-08 18:23:58.909262,0
2019-09-08 18:23:58.919895,0
2019-09-08 18:23:58.930564,0
2019-09-08 18:23:58.941186,0
2019-09-08 18:23:58.951804,0
2019-09-08 18:23:58.962477,0
2019-09-08 18:23:58.973179,0
2019-09-08 18:23:58.983821,0
2019-09-08 18:23:58.994476,0
2019-09-08 18:23:59.005151,0
2019-09-08 18:23:59.015845,0
2019-09-08 18:23:59.026450,0
2019-09-08 18:23:59.037116,0
2019-09-08 18:23:59.047814,0
2019-09-08 18:23:59.058508,0
2019-09-08 18:23:59.069187,0
2019-09-08 18:23:59.079852,0
2019-09-08 18:23:59.090618,0
2019-09-08 18:23:59.101600,0
2019-09-08 18:23:59.112202,0
2019-09-08 18:23:59.122769,0
2019-09-08 18:23:59.133331,0
2019-09-08 18:23:59.143957,0
2019-09-08 18:23:59.154632,0
2019-09-08 18:23:59.165358,0
2019-09-08 18:23:59.175991,0
2019-09-08 18:23:59.186545,0
2019-09-08 18:23:59.197071,0
2019-09-08 18:23:59.207569,0
2019-09-08 18:23:59.218037,0
2019-09-08 18:23:59.228470,0
2019-09-08 18:23:59.238919,0
2019-09-08 18:23:59.249399,0
2019-09-08 18:23:59.259874,0
2019-09-08 18:23:59.270348,0
2019-09-08 18:23:59.280840,0
2019-09-08 18:23:59.291386,0
2019-09-08 18:23:59.301870,0
2019-09-08 18:23:59.312313,0
2019-09-08 18:23:59.322907,0
2019-09-08 18:23:59.333471,0
2019-09-08 18:23:59.343957,0
2019-09-08 18:23:59.354477,0
2019-09-08 18:23:59.365031,0
2019-09-08 18:23:59.375580,0
2019-09-08 18:23:59.386077,0
2019-09-08 18:23:59.396556,0
2019-09-08 18:23:59.407058,0
2019-09-08 18:23:59.417529,0
2019-09-08 18:23:59.427970,0
2019-09-08 18:23:59.438482,0
2019-09-08 18:23:59.448987,0
2019-09-08 18:23:59.459461,0
2019-09-08 18:23:59.469963,0
2019-09-08 18:23:59.480424,0
2019-09-08 18:23:59.490991,0
2019-09-08 18:23:59.501467,0
2019-09-08 18:23:59.511946,0
2019-09-08 18:23:59.522375,0
2019-09-08 18:23:59.532795,0
2019-09-08 18:23:59.543325,0
2019-09-08 18:23:59.553927,0
2019-09-08 18:23:59.564450,0
2019-09-08 18:23:59.574872,0
2019-09-08 18:23:59.585579,0
2019-09-08 18:23:59.596257,0
2019-09-08 18:23:59.606900,0
2019-09-08 18:23:59.617474,0
2019-09-08 18:23:59.628145,0
2019-09-08 18:23:59.638823,0
2019-09-08 18:23:59.649498,0
2019-09-08 18:23:59.660267,0
2019-09-08 18:23:59.671125,0
2019-09-08 18:23:59.682647,0
2019-09-08 18:23:59.693662,0
2019-09-08 18:23:59.704328,0
2019-09-08 18:23:59.714936,0
2019-09-08 18:23:59.725462,0
2019-09-08 18:23:59.736079,0
2019-09-08 18:23:59.746693,0
2019-09-08 18:23:59.757332,0
2019-09-08 18:23:59.767964,0
2019-09-08 18:23:59.778631,0
2019-09-08 18:23:59.789323,0
2019-09-08 18:23:59.800026,0
2019-09-08 18:23:59.810765,0
2019-09-08 18:23:59.821407,0
2019-09-08 18:23:59.832112,0
2019-09-08 18:23:59.842845,0
2019-09-08 18:23:59.853591,0
2019-09-08 18:23:59.864308,0
2019-09-08 18:23:59.874921,0
2019-09-08 18:23:59.885460,0
2019-09-08 18:23:59.896040,0
2019-09-08 18:23:59.906659,0
2019-09-08 18:23:59.917246,0
2019-09-08 18:23:59.927941,0
2019-09-08 18:23:59.938617,0
2019-09-08 18:23:59.949278,0
2019-09-08 18:23:59.960696,0
2019-09-08 18:23:59.971381,0
2019-09-08 18:23:59.982107,0
2019-09-08 18:23:59.992839,0
2019-09-08 18:24:00.003667,0
2019-09-08 18:24:00.014354,0
2019-09-08 18:24:00.025126,0
2019-09-08 18:24:00.035888,0
2019-09-08 18:24:00.046625,0
2019-09-08 18:24:00.057543,0
2019-09-08 18:24:00.068225,0
2019-09-08 18:24:00.079169,0
2019-09-08 18:24:00.090243,0
2019-09-08 18:24:00.101590,0
2019-09-08 18:24:00.112690,0
2019-09-08 18:24:00.123475,0
2019-09-08 18:24:00.134330,0
2019-09-08 18:24:00.145514,0
2019-09-08 18:24:00.156203,0
2019-09-08 18:24:00.168017,0
2019-09-08 18:24:00.178951,0
2019-09-08 18:24:00.189871,0
2019-09-08 18:24:00.200648,0
2019-09-08 18:24:00.211861,0
2019-09-08 18:24:00.222518,0
2019-09-08 18:24:00.233194,0
2019-09-08 18:24:00.245284,0
2019-09-08 18:24:00.256604,0
2019-09-08 18:24:00.267313,0
2019-09-08 18:24:00.278034,0
2019-09-08 18:24:00.288734,0
2019-09-08 18:24:00.299659,0
2019-09-08 18:24:00.310402,0
2019-09-08 18:24:00.321497,0
2019-09-08 18:24:00.332231,0
2019-09-08 18:24:00.342967,0
2019-09-08 18:24:00.353777,0
2019-09-08 18:24:00.364560,0
2019-09-08 18:24:00.375329,0
2019-09-08 18:24:00.386050,0
2019-09-08 18:24:00.396793,0
2019-09-08 18:24:00.407532,0
2019-09-08 18:24:00.418454,0
2019-09-08 18:24:00.429151,0
2019-09-08 18:24:00.439925,0
2019-09-08 18:24:00.451089,0
2019-09-08 18:24:00.462053,0
2019-09-08 18:24:00.472958,0
2019-09-08 18:24:00.483688,0
2019-09-08 18:24:00.494502,0
2019-09-08 18:24:00.505362,0
2019-09-08 18:24:00.516177,0
2019-09-08 18:24:00.526950,0
2019-09-08 18:24:00.537794,0
2019-09-08 18:24:00.548577,0
2019-09-08 18:24:00.559475,0
2019-09-08 18:24:00.570299,0
2019-09-08 18:24:00.581204,0
2019-09-08 18:24:00.592188,0
2019-09-08 18:24:00.603007,0
2019-09-08 18:24:00.613921,0
2019-09-08 18:24:00.624690,0
2019-09-08 18:24:00.635541,0
2019-09-08 18:24:00.646296,0
2019-09-08 18:24:00.657107,0
2019-09-08 18:24:00.667935,0
2019-09-08 18:24:00.678711,0
2019-09-08 18:24:00.689485,0
2019-09-08 18:24:00.700242,0
2019-09-08 18:24:00.711122,0
2019-09-08 18:24:00.721851,0
2019-09-08 18:24:00.732619,0
2019-09-08 18:24:00.743475,0
2019-09-08 18:24:00.754266,0
2019-09-08 18:24:00.765034,0
2019-09-08 18:24:00.776408,0
2019-09-08 18:24:00.787169,0
2019-09-08 18:24:00.798071,0
2019-09-08 18:24:00.808961,0
2019-09-08 18:24:00.819721,0
2019-09-08 18:24:00.830409,0
2019-09-08 18:24:00.841284,0
2019-09-08 18:24:00.852380,0
2019-09-08 18:24:00.863356,0
2019-09-08 18:24:00.874121,0
2019-09-08 18:24:00.885158,0
2019-09-08 18:24:00.896408,0
2019-09-08 18:24:00.907199,0
2019-09-08 18:24:00.918096,0
2019-09-08 18:24:00.928889,0
2019-09-08 18:24:00.939783,0
2019-09-08 18:24:00.950709,0
2019-09-08 18:24:00.961650,0
2019-09-08 18:24:00.972460,0
2019-09-08 18:24:00.983596,0
2019-09-08 18:24:00.994660,0
2019-09-08 18:24:01.005932,0
2019-09-08 18:24:01.016806,0
2019-09-08 18:24:01.028203,0
2019-09-08 18:24:01.038972,0
2019-09-08 18:24:01.049715,0
2019-09-08 18:24:01.060488,0
2019-09-08 18:24:01.071532,0
2019-09-08 18:24:01.082252,0
2019-09-08 18:24:01.093289,0
2019-09-08 18:24:01.104813,0
2019-09-08 18:24:01.115656,0
2019-09-08 18:24:01.126501,0
2019-09-08 18:24:01.137356,0
2019-09-08 18:24:01.148131,0
2019-09-08 18:24:01.158994,0
2019-09-08 18:24:01.169853,0
2019-09-08 18:24:01.180866,0
2019-09-08 18:24:01.192078,0
2019-09-08 18:24:01.202857,0
2019-09-08 18:24:01.214642,0
2019-09-08 18:24:01.225547,0
2019-09-08 18:24:01.236440,0
2019-09-08 18:24:01.247158,0
2019-09-08 18:24:01.258418,0
2019-09-08 18:24:01.269463,0
2019-09-08 18:24:01.280230,0
2019-09-08 18:24:01.291276,0
2019-09-08 18:24:01.302148,0
2019-09-08 18:24:01.312979,0
2019-09-08 18:24:01.323844,0
2019-09-08 18:24:01.334712,0
2019-09-08 18:24:01.345386,0
2019-09-08 18:24:01.356003,0
2019-09-08 18:24:01.366862,0
2019-09-08 18:24:01.377649,0
2019-09-08 18:24:01.388553,0
2019-09-08 18:24:01.399280,0
2019-09-08 18:24:01.410059,0
2019-09-08 18:24:01.420977,0
2019-09-08 18:24:01.431772,0
2019-09-08 18:24:01.442689,0
2019-09-08 18:24:01.453762,0
2019-09-08 18:24:01.464601,0
2019-09-08 18:24:01.475379,0
2019-09-08 18:24:01.486309,0
2019-09-08 18:24:01.497211,0
2019-09-08 18:24:01.507925,0
2019-09-08 18:24:01.519001,0
2019-09-08 18:24:01.529904,0
2019-09-08 18:24:01.540703,0
2019-09-08 18:24:01.551478,0
2019-09-08 18:24:01.562259,0
2019-09-08 18:24:01.573285,0
2019-09-08 18:24:01.584164,0
2019-09-08 18:24:01.595010,0
2019-09-08 18:24:01.606181,0
2019-09-08 18:24:01.616883,0
2019-09-08 18:24:01.627704,0
2019-09-08 18:24:01.638477,0
2019-09-08 18:24:01.649194,0
2019-09-08 18:24:01.659935,0
2019-09-08 18:24:01.670696,0
2019-09-08 18:24:01.681578,0
2019-09-08 18:24:01.692485,0
2019-09-08 18:24:01.703276,0
2019-09-08 18:24:01.714119,0
2019-09-08 18:24:01.724792,0
2019-09-08 18:24:01.735629,0
2019-09-08 18:24:01.746349,0
2019-09-08 18:24:01.757034,0
2019-09-08 18:24:01.767785,0
2019-09-08 18:24:01.778525,0
2019-09-08 18:24:01.789602,0
2019-09-08 18:24:01.800463,0
2019-09-08 18:24:01.812071,0
2019-09-08 18:24:01.822893,0
2019-09-08 18:24:01.833715,0
2019-09-08 18:24:01.844417,0
2019-09-08 18:24:01.855101,0
2019-09-08 18:24:01.865811,0
2019-09-08 18:24:01.876571,0
2019-09-08 18:24:01.887299,0
2019-09-08 18:24:01.898068,0
2019-09-08 18:24:01.908863,0
2019-09-08 18:24:01.919646,0
2019-09-08 18:24:01.930383,0
2019-09-08 18:24:01.941968,0
2019-09-08 18:24:01.952994,0
2019-09-08 18:24:01.963610,0
2019-09-08 18:24:01.974355,0
2019-09-08 18:24:01.985211,0
2019-09-08 18:24:01.995962,0
2019-09-08 18:24:02.006747,0
2019-09-08 18:24:02.017563,0
2019-09-08 18:24:02.028309,0
2019-09-08 18:24:02.039160,0
2019-09-08 18:24:02.050167,0
2019-09-08 18:24:02.061035,0
2019-09-08 18:24:02.071962,0
2019-09-08 18:24:02.082897,0
2019-09-08 18:24:02.093691,0
2019-09-08 18:24:02.104678,0
2019-09-08 18:24:02.115535,0
2019-09-08 18:24:02.126337,0
2019-09-08 18:24:02.137103,0
2019-09-08 18:24:02.147840,0
2019-09-08 18:24:02.158656,0
2019-09-08 18:24:02.169293,0
2019-09-08 18:24:02.179907,0
2019-09-08 18:24:02.191190,0
2019-09-08 18:24:02.202070,0
2019-09-08 18:24:02.212944,0
2019-09-08 18:24:02.223931,0
2019-09-08 18:24:02.234635,0
2019-09-08 18:24:02.245357,0
2019-09-08 18:24:02.256108,0
2019-09-08 18:24:02.266798,0
2019-09-08 18:24:02.277469,0
2019-09-08 18:24:02.288201,0
2019-09-08 18:24:02.298964,0
2019-09-08 18:24:02.309876,0
2019-09-08 18:24:02.320692,0
2019-09-08 18:24:02.332070,0
2019-09-08 18:24:02.342756,0
2019-09-08 18:24:02.353470,0
2019-09-08 18:24:02.364562,0
2019-09-08 18:24:02.375243,0
2019-09-08 18:24:02.386146,0
2019-09-08 18:24:02.397311,0
2019-09-08 18:24:02.408057,0
2019-09-08 18:24:02.419301,0
2019-09-08 18:24:02.430038,0
2019-09-08 18:24:02.440826,0
2019-09-08 18:24:02.451656,0
2019-09-08 18:24:02.462635,0
2019-09-08 18:24:02.473370,0
2019-09-08 18:24:02.483986,0
2019-09-08 18:24:02.494946,0
2019-09-08 18:24:02.505638,0
2019-09-08 18:24:02.516297,0
2019-09-08 18:24:02.526892,0
2019-09-08 18:24:02.537586,0
2019-09-08 18:24:02.548299,0
2019-09-08 18:24:02.559142,0
2019-09-08 18:24:02.569962,0
2019-09-08 18:24:02.580688,0
2019-09-08 18:24:02.591300,0
2019-09-08 18:24:02.602135,0
2019-09-08 18:24:02.612892,0
2019-09-08 18:24:02.624082,0
2019-09-08 18:24:02.634796,0
2019-09-08 18:24:02.645505,0
2019-09-08 18:24:02.656245,0
2019-09-08 18:24:02.667007,0
2019-09-08 18:24:02.678072,0
2019-09-08 18:24:02.688905,0
2019-09-08 18:24:02.699668,0
2019-09-08 18:24:02.710426,0
2019-09-08 18:24:02.721238,0
2019-09-08 18:24:02.731816,0
2019-09-08 18:24:02.742446,0
2019-09-08 18:24:02.753243,0
2019-09-08 18:24:02.763974,0
2019-09-08 18:24:02.774690,0
2019-09-08 18:24:02.785323,0
2019-09-08 18:24:02.795964,0
2019-09-08 18:24:02.806676,0
2019-09-08 18:24:02.817733,0
2019-09-08 18:24:02.828493,0
2019-09-08 18:24:02.839194,0
2019-09-08 18:24:02.849896,0
2019-09-08 18:24:02.860701,0
2019-09-08 18:24:02.871392,0
2019-09-08 18:24:02.882020,0
2019-09-08 18:24:02.892760,0
2019-09-08 18:24:02.903783,0
2019-09-08 18:24:02.914509,0
2019-09-08 18:24:02.925141,0
2019-09-08 18:24:02.935847,0
2019-09-08 18:24:02.946594,0
2019-09-08 18:24:02.957358,0
2019-09-08 18:24:02.968370,0
2019-09-08 18:24:02.979138,0
2019-09-08 18:24:02.989930,0
2019-09-08 18:24:03.000850,0
2019-09-08 18:24:03.011643,0
2019-09-08 18:24:03.022576,0
2019-09-08 18:24:03.033311,0
2019-09-08 18:24:03.044014,0
2019-09-08 18:24:03.054742,0
2019-09-08 18:24:03.065434,0
2019-09-08 18:24:03.076248,0
2019-09-08 18:24:03.086971,0
2019-09-08 18:24:03.097600,0
2019-09-08 18:24:03.108320,0
2019-09-08 18:24:03.119053,0
2019-09-08 18:24:03.129694,0
2019-09-08 18:24:03.140643,0
2019-09-08 18:24:03.151696,0
2019-09-08 18:24:03.162395,0
2019-09-08 18:24:03.173073,0
2019-09-08 18:24:03.183794,0
2019-09-08 18:24:03.194386,0
2019-09-08 18:24:03.205102,0
2019-09-08 18:24:03.215986,0
2019-09-08 18:24:03.226752,0
2019-09-08 18:24:03.237455,0
2019-09-08 18:24:03.248149,0
2019-09-08 18:24:03.258901,0
2019-09-08 18:24:03.269517,0
2019-09-08 18:24:03.280216,0
2019-09-08 18:24:03.291056,0
2019-09-08 18:24:03.301754,0
2019-09-08 18:24:03.312355,0
2019-09-08 18:24:03.323368,0
2019-09-08 18:24:03.334105,0
2019-09-08 18:24:03.344849,0
2019-09-08 18:24:03.355738,0
2019-09-08 18:24:03.366819,0
2019-09-08 18:24:03.377594,0
2019-09-08 18:24:03.388566,0
2019-09-08 18:24:03.399752,0
2019-09-08 18:24:03.410729,0
2019-09-08 18:24:03.421494,0
2019-09-08 18:24:03.432334,0
2019-09-08 18:24:03.443097,0
2019-09-08 18:24:03.453747,0
2019-09-08 18:24:03.464445,0
2019-09-08 18:24:03.475467,0
2019-09-08 18:24:03.486200,0
2019-09-08 18:24:03.496888,0
2019-09-08 18:24:03.507480,0
2019-09-08 18:24:03.518193,0
2019-09-08 18:24:03.529050,0
2019-09-08 18:24:03.539819,0
2019-09-08 18:24:03.550613,0
2019-09-08 18:24:03.561234,0
2019-09-08 18:24:03.572046,0
2019-09-08 18:24:03.582810,0
2019-09-08 18:24:03.593592,0
2019-09-08 18:24:03.604260,0
2019-09-08 18:24:03.614843,0
2019-09-08 18:24:03.625588,0
2019-09-08 18:24:03.636317,0
2019-09-08 18:24:03.647006,0
2019-09-08 18:24:03.657702,0
2019-09-08 18:24:03.668425,0
2019-09-08 18:24:03.679142,0
2019-09-08 18:24:03.689802,0
2019-09-08 18:24:03.700941,0
2019-09-08 18:24:03.712572,0
2019-09-08 18:24:03.723337,0
2019-09-08 18:24:03.734733,0
2019-09-08 18:24:03.745728,0
2019-09-08 18:24:03.756524,-1
2019-09-08 18:24:03.767366,-1
2019-09-08 18:24:03.778589,-1
2019-09-08 18:24:03.789367,-1
2019-09-08 18:24:03.800135,-1
2019-09-08 18:24:03.810989,-1
2019-09-08 18:24:03.821753,-1
2019-09-08 18:24:03.832503,-1
2019-09-08 18:24:03.843312,-1
2019-09-08 18:24:03.854840,-1
2019-09-08 18:24:03.865609,-1
2019-09-08 18:24:03.876346,-1
2019-09-08 18:24:03.887337,-1
2019-09-08 18:24:03.898189,-1
2019-09-08 18:24:03.908977,-1
2019-09-08 18:24:03.919986,-1
2019-09-08 18:24:03.930994,-1
2019-09-08 18:24:03.941962,-1
2019-09-08 18:24:03.953078,-1
2019-09-08 18:24:03.963818,-1
2019-09-08 18:24:03.974838,-1
2019-09-08 18:24:03.985633,-1
2019-09-08 18:24:03.996764,-1
2019-09-08 18:24:04.007652,-1
2019-09-08 18:24:04.018948,-1
2019-09-08 18:24:04.029721,-1
2019-09-08 18:24:04.040469,-1
2019-09-08 18:24:04.051261,-1
2019-09-08 18:24:04.062000,-1
2019-09-08 18:24:04.072838,-1
2019-09-08 18:24:04.083586,-1
2019-09-08 18:24:04.094285,-1
2019-09-08 18:24:04.104987,-1
2019-09-08 18:24:04.115808,-1
2019-09-08 18:24:04.126514,-1
2019-09-08 18:24:04.137300,-1
2019-09-08 18:24:04.148029,-1
2019-09-08 18:24:04.158772,-1
2019-09-08 18:24:04.169449,-1
2019-09-08 18:24:04.180140,-1
2019-09-08 18:24:04.190889,-1
2019-09-08 18:24:04.201911,-1
2019-09-08 18:24:04.212803,-1
2019-09-08 18:24:04.223534,-1
2019-09-08 18:24:04.234319,-1
2019-09-08 18:24:04.245121,-1
2019-09-08 18:24:04.256139,-1
2019-09-08 18:24:04.268172,-1
2019-09-08 18:24:04.279451,-1
2019-09-08 18:24:04.291019,-1
2019-09-08 18:24:04.301811,-1
2019-09-08 18:24:04.312651,-1
2019-09-08 18:24:04.323411,-1
2019-09-08 18:24:04.334175,-1
2019-09-08 18:24:04.345026,-1
2019-09-08 18:24:04.355809,-1
2019-09-08 18:24:04.366662,-1
2019-09-08 18:24:04.377452,-1
2019-09-08 18:24:04.388157,-1
2019-09-08 18:24:04.399270,-1
2019-09-08 18:24:04.410071,-1
2019-09-08 18:24:04.420832,-1
2019-09-08 18:24:04.431881,-1
2019-09-08 18:24:04.442905,-1
2019-09-08 18:24:04.453742,-1
2019-09-08 18:24:04.464875,-1
2019-09-08 18:24:04.475818,-1
2019-09-08 18:24:04.486820,-1
2019-09-08 18:24:04.497765,-1
2019-09-08 18:24:04.508522,-1
2019-09-08 18:24:04.519363,-1
2019-09-08 18:24:04.530198,-1
2019-09-08 18:24:04.541118,-1
2019-09-08 18:24:04.552019,-1
2019-09-08 18:24:04.562831,-1
2019-09-08 18:24:04.574396,-1
2019-09-08 18:24:04.585405,-1
2019-09-08 18:24:04.596457,-1
2019-09-08 18:24:04.607633,-1
2019-09-08 18:24:04.618339,-1
2019-09-08 18:24:04.629433,-1
2019-09-08 18:24:04.640368,-1
2019-09-08 18:24:04.651463,-1
2019-09-08 18:24:04.662291,-1
2019-09-08 18:24:04.673125,-1
2019-09-08 18:24:04.684037,-1
2019-09-08 18:24:04.695076,-1
2019-09-08 18:24:04.705803,-1
2019-09-08 18:24:04.716555,-1
2019-09-08 18:24:04.728053,-1
2019-09-08 18:24:04.738755,-1
2019-09-08 18:24:04.749501,-1
2019-09-08 18:24:04.760248,-1
2019-09-08 18:24:04.771037,-1
2019-09-08 18:24:04.781686,-1
2019-09-08 18:24:04.792608,-1
2019-09-08 18:24:04.803333,-1
2019-09-08 18:24:04.814191,-1
2019-09-08 18:24:04.824861,-1
2019-09-08 18:24:04.835607,-1
2019-09-08 18:24:04.846381,-1
2019-09-08 18:24:04.857140,-1
2019-09-08 18:24:04.867817,-1
2019-09-08 18:24:04.878565,-1
2019-09-08 18:24:04.889261,-1
2019-09-08 18:24:04.899874,-1
2019-09-08 18:24:04.910695,-1
2019-09-08 18:24:04.921412,-1
2019-09-08 18:24:04.932038,-1
2019-09-08 18:24:04.942870,-1
2019-09-08 18:24:04.953763,-1
2019-09-08 18:24:04.964750,-1
2019-09-08 18:24:04.975551,-1
2019-09-08 18:24:04.986432,-1
2019-09-08 18:24:04.997198,-1
2019-09-08 18:24:05.008375,-1
2019-09-08 18:24:05.019360,-1
2019-09-08 18:24:05.030240,-1
2019-09-08 18:24:05.041100,-1
2019-09-08 18:24:05.051757,-1
2019-09-08 18:24:05.062455,-1
2019-09-08 18:24:05.073525,-1
2019-09-08 18:24:05.084252,-1
2019-09-08 18:24:05.094948,-1
2019-09-08 18:24:05.105743,-1
2019-09-08 18:24:05.116658,-1
2019-09-08 18:24:05.127350,-1
