2019-09-08 18:45:28.370231,100.9375,-5.3125,-48.3125
2019-09-08 18:45:28.382899,100.9375,-5.3125,-48.3125
2019-09-08 18:45:28.401130,100.875,-5.3125,-48.375
2019-09-08 18:45:28.418240,100.875,-5.3125,-48.4375
2019-09-08 18:45:28.431047,100.875,-5.3125,-48.4375
2019-09-08 18:45:28.451577,100.875,-5.3125,-48.5
2019-09-08 18:45:28.468279,100.8125,-5.3125,-48.625
2019-09-08 18:45:28.481002,100.875,-5.3125,-48.625
2019-09-08 18:45:28.501153,100.875,-5.25,-48.6875
2019-09-08 18:45:28.518662,100.875,-5.25,-48.75
2019-09-08 18:45:28.531177,100.9375,-5.25,-48.75
2019-09-08 18:45:28.551420,101.0,-5.3125,-48.8125
2019-09-08 18:45:28.567707,101.0625,-5.3125,-48.8125
2019-09-08 18:45:28.580052,101.0625,-5.3125,-48.8125
2019-09-08 18:45:28.592390,101.125,-5.3125,-48.75
2019-09-08 18:45:28.608185,101.1875,-5.375,-48.75
2019-09-08 18:45:28.620778,101.1875,-5.375,-48.6875
2019-09-08 18:45:28.638360,101.25,-5.375,-48.625
2019-09-08 18:45:28.651089,101.3125,-5.375,-48.5625
2019-09-08 18:45:28.668591,101.3125,-5.4375,-48.5
2019-09-08 18:45:28.681048,101.375,-5.4375,-48.4375
2019-09-08 18:45:28.701188,101.375,-5.4375,-48.3125
2019-09-08 18:45:28.717897,101.375,-5.4375,-48.25
2019-09-08 18:45:28.730321,101.375,-5.4375,-48.1875
2019-09-08 18:45:28.743257,101.375,-5.4375,-48.125
2019-09-08 18:45:28.758371,101.3125,-5.4375,-48.0
2019-09-08 18:45:28.770827,101.3125,-5.4375,-48.0
2019-09-08 18:45:28.788221,101.3125,-5.4375,-47.9375
2019-09-08 18:45:28.800850,101.25,-5.4375,-47.875
2019-09-08 18:45:28.813924,101.25,-5.4375,-47.875
2019-09-08 18:45:28.828000,101.25,-5.375,-47.875
2019-09-08 18:45:28.840617,101.25,-5.375,-47.875
2019-09-08 18:45:28.857547,101.1875,-5.375,-47.9375
2019-09-08 18:45:28.870334,101.1875,-5.375,-47.9375
2019-09-08 18:45:28.883178,101.1875,-5.375,-48.0
2019-09-08 18:45:28.900733,101.1875,-5.375,-48.0625
2019-09-08 18:45:28.913632,101.1875,-5.3125,-48.0625
2019-09-08 18:45:28.928214,101.1875,-5.3125,-48.125
2019-09-08 18:45:28.940939,101.25,-5.3125,-48.1875
2019-09-08 18:45:28.958233,101.25,-5.3125,-48.3125
2019-09-08 18:45:28.971435,101.25,-5.3125,-48.3125
2019-09-08 18:45:28.987497,101.25,-5.3125,-48.375
2019-09-08 18:45:29.000865,101.25,-5.3125,-48.4375
2019-09-08 18:45:29.013307,101.25,-5.3125,-48.4375
2019-09-08 18:45:29.028348,101.25,-5.3125,-48.4375
2019-09-08 18:45:29.040735,101.25,-5.3125,-48.4375
2019-09-08 18:45:29.053655,101.25,-5.375,-48.4375
2019-09-08 18:45:29.067862,101.1875,-5.375,-48.375
2019-09-08 18:45:29.080503,101.1875,-5.3125,-48.375
2019-09-08 18:45:29.100222,101.1875,-5.3125,-48.3125
2019-09-08 18:45:29.113197,101.1875,-5.3125,-48.25
2019-09-08 18:45:29.127701,101.125,-5.3125,-48.1875
2019-09-08 18:45:29.139960,101.125,-5.3125,-48.125
2019-09-08 18:45:29.152258,101.1875,-5.3125,-48.0625
2019-09-08 18:45:29.167549,101.125,-5.3125,-48.0
2019-09-08 18:45:29.180104,101.125,-5.3125,-47.9375
2019-09-08 18:45:29.193081,101.1875,-5.3125,-47.875
2019-09-08 18:45:29.207992,101.1875,-5.3125,-47.75
2019-09-08 18:45:29.220354,101.1875,-5.3125,-47.75
2019-09-08 18:45:29.233021,101.1875,-5.3125,-47.6875
2019-09-08 18:45:29.251049,101.1875,-5.3125,-47.625
2019-09-08 18:45:29.268176,101.1875,-5.3125,-47.5625
2019-09-08 18:45:29.280982,101.1875,-5.3125,-47.5625
2019-09-08 18:45:29.300602,101.1875,-5.3125,-47.5
2019-09-08 18:45:29.318097,101.1875,-5.3125,-47.5
2019-09-08 18:45:29.330483,101.1875,-5.3125,-47.5
2019-09-08 18:45:29.343327,101.125,-5.3125,-47.5625
2019-09-08 18:45:29.358387,101.125,-5.3125,-47.5625
2019-09-08 18:45:29.371294,101.125,-5.3125,-47.625
2019-09-08 18:45:29.388191,101.0625,-5.3125,-47.6875
2019-09-08 18:45:29.401821,101.0625,-5.3125,-47.75
2019-09-08 18:45:29.417377,101.0625,-5.25,-47.8125
2019-09-08 18:45:29.429740,101.0625,-5.25,-47.8125
2019-09-08 18:45:29.442563,101.0625,-5.25,-47.875
2019-09-08 18:45:29.457499,101.0625,-5.25,-47.9375
2019-09-08 18:45:29.469824,101.0625,-5.25,-47.9375
2019-09-08 18:45:29.482578,101.0625,-5.25,-47.9375
2019-09-08 18:45:29.500275,101.0625,-5.25,-48.0
2019-09-08 18:45:29.512852,101.0625,-5.25,-48.0
2019-09-08 18:45:29.527505,101.0625,-5.25,-48.0
2019-09-08 18:45:29.540013,101.0625,-5.25,-48.0
2019-09-08 18:45:29.553096,101.125,-5.25,-48.0
2019-09-08 18:45:29.567305,101.125,-5.25,-48.0
2019-09-08 18:45:29.579636,101.125,-5.25,-47.9375
2019-09-08 18:45:29.591993,101.1875,-5.25,-47.9375
2019-09-08 18:45:29.607656,101.1875,-5.25,-47.875
2019-09-08 18:45:29.619987,101.1875,-5.25,-47.875
2019-09-08 18:45:29.632682,101.1875,-5.25,-47.8125
2019-09-08 18:45:29.650477,101.1875,-5.25,-47.75
2019-09-08 18:45:29.667387,101.1875,-5.25,-47.6875
2019-09-08 18:45:29.680293,101.1875,-5.25,-47.625
2019-09-08 18:45:29.693166,101.1875,-5.25,-47.625
2019-09-08 18:45:29.707467,101.1875,-5.25,-47.5625
2019-09-08 18:45:29.719884,101.1875,-5.25,-47.5625
2019-09-08 18:45:29.732891,101.1875,-5.25,-47.5625
2019-09-08 18:45:29.750157,101.1875,-5.25,-47.5625
2019-09-08 18:45:29.762859,101.1875,-5.25,-47.5625
2019-09-08 18:45:29.777276,101.1875,-5.25,-47.5625
2019-09-08 18:45:29.790878,101.1875,-5.25,-47.625
2019-09-08 18:45:29.807177,101.1875,-5.25,-47.6875
2019-09-08 18:45:29.819597,101.1875,-5.25,-47.6875
2019-09-08 18:45:29.831916,101.1875,-5.25,-47.75
2019-09-08 18:45:29.850271,101.25,-5.25,-47.8125
2019-09-08 18:45:29.863324,101.25,-5.25,-47.8125
2019-09-08 18:45:29.877879,101.3125,-5.25,-47.9375
2019-09-08 18:45:29.890484,101.3125,-5.25,-47.9375
2019-09-08 18:45:29.907769,101.375,-5.25,-48.0
2019-09-08 18:45:29.920394,101.4375,-5.25,-48.0
2019-09-08 18:45:29.937899,101.5,-5.25,-48.0
2019-09-08 18:45:29.950839,101.5,-5.25,-48.0
2019-09-08 18:45:29.967112,101.5625,-5.25,-48.0
2019-09-08 18:45:29.980027,101.5625,-5.25,-48.0
2019-09-08 18:45:29.993194,101.5625,-5.25,-48.0
2019-09-08 18:45:30.007599,101.5625,-5.25,-47.9375
2019-09-08 18:45:30.020009,101.5625,-5.1875,-47.9375
2019-09-08 18:45:30.032659,101.5625,-5.1875,-47.875
2019-09-08 18:45:30.050157,101.5625,-5.1875,-47.875
2019-09-08 18:45:30.062779,101.5625,-5.1875,-47.8125
2019-09-08 18:45:30.077819,101.5,-5.1875,-47.8125
2019-09-08 18:45:30.090485,101.5,-5.25,-47.8125
2019-09-08 18:45:30.103009,101.4375,-5.25,-47.8125
2019-09-08 18:45:30.117406,101.375,-5.25,-47.8125
2019-09-08 18:45:30.129793,101.375,-5.25,-47.8125
2019-09-08 18:45:30.150114,101.3125,-5.1875,-47.8125
2019-09-08 18:45:30.162505,101.3125,-5.1875,-47.875
2019-09-08 18:45:30.177187,101.25,-5.1875,-47.875
2019-09-08 18:45:30.189536,101.25,-5.1875,-47.9375
2019-09-08 18:45:30.201776,101.25,-5.1875,-47.9375
2019-09-08 18:45:30.217081,101.25,-5.1875,-48.0
2019-09-08 18:45:30.229743,101.3125,-5.1875,-48.0
2019-09-08 18:45:30.241874,101.3125,-5.1875,-48.0625
2019-09-08 18:45:30.257206,101.3125,-5.1875,-48.0625
2019-09-08 18:45:30.269427,101.3125,-5.25,-48.0625
2019-09-08 18:45:30.281734,101.375,-5.25,-48.0625
2019-09-08 18:45:30.300081,101.375,-5.25,-48.0625
2019-09-08 18:45:30.312722,101.375,-5.1875,-48.0625
2019-09-08 18:45:30.327179,101.4375,-5.1875,-48.0625
2019-09-08 18:45:30.339492,101.4375,-5.1875,-48.0625
2019-09-08 18:45:30.352001,101.4375,-5.1875,-48.0625
2019-09-08 18:45:30.367140,101.5,-5.1875,-48.0
2019-09-08 18:45:30.379651,101.5,-5.1875,-48.0
2019-09-08 18:45:30.391966,101.5,-5.1875,-48.0
2019-09-08 18:45:30.407845,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.420494,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.437328,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.450190,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.462842,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.477617,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.490085,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.503143,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.517114,101.5,-5.1875,-47.9375
2019-09-08 18:45:30.530398,101.5,-5.1875,-48.0
2019-09-08 18:45:30.543127,101.5,-5.1875,-48.0
2019-09-08 18:45:30.557240,101.4375,-5.25,-48.0
2019-09-08 18:45:30.570141,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.587378,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.600686,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.617185,101.4375,-5.25,-48.125
2019-09-08 18:45:30.629458,101.4375,-5.25,-48.125
2019-09-08 18:45:30.642073,101.4375,-5.25,-48.125
2019-09-08 18:45:30.657137,101.4375,-5.25,-48.125
2019-09-08 18:45:30.669653,101.4375,-5.25,-48.125
2019-09-08 18:45:30.681893,101.4375,-5.25,-48.125
2019-09-08 18:45:30.700243,101.4375,-5.25,-48.125
2019-09-08 18:45:30.712707,101.4375,-5.25,-48.125
2019-09-08 18:45:30.727343,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.739716,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.752058,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.767264,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.779504,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.791899,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.807296,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.819833,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.832416,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.850651,101.4375,-5.25,-48.0625
2019-09-08 18:45:30.867545,101.5,-5.1875,-48.0625
2019-09-08 18:45:30.879915,101.5,-5.1875,-48.0625
2019-09-08 18:45:30.892771,101.5,-5.1875,-48.125
2019-09-08 18:45:30.907298,101.5,-5.1875,-48.125
2019-09-08 18:45:30.919551,101.5,-5.25,-48.125
2019-09-08 18:45:30.931897,101.5,-5.25,-48.125
2019-09-08 18:45:30.950659,101.5,-5.25,-48.0625
2019-09-08 18:45:30.967271,101.5,-5.25,-48.0625
2019-09-08 18:45:30.979612,101.5,-5.25,-48.0625
2019-09-08 18:45:30.992012,101.5,-5.25,-48.0625
2019-09-08 18:45:31.007281,101.5,-5.25,-48.0
2019-09-08 18:45:31.019683,101.5,-5.25,-48.0
2019-09-08 18:45:31.032528,101.5,-5.25,-48.0
2019-09-08 18:45:31.050346,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.063058,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.077057,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.089375,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.101572,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.117444,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.130036,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.142920,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.157263,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.169567,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.181855,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.200312,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.217324,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.230290,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.242969,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.257296,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.269899,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.282599,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.301080,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.317294,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.329552,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.341871,101.5,-5.1875,-47.9375
2019-09-08 18:45:31.357458,101.5,-5.1875,-47.875
2019-09-08 18:45:31.369995,101.5,-5.1875,-47.875
2019-09-08 18:45:31.382629,101.5,-5.1875,-47.875
2019-09-08 18:45:31.400011,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.412936,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.427445,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.440071,101.5,-5.1875,-47.75
2019-09-08 18:45:31.452704,101.5,-5.1875,-47.75
2019-09-08 18:45:31.467274,101.5,-5.1875,-47.75
2019-09-08 18:45:31.479867,101.5,-5.1875,-47.75
2019-09-08 18:45:31.492700,101.5,-5.1875,-47.75
2019-09-08 18:45:31.507212,101.5,-5.1875,-47.75
2019-09-08 18:45:31.519648,101.5,-5.1875,-47.75
2019-09-08 18:45:31.532405,101.5,-5.1875,-47.75
2019-09-08 18:45:31.549848,101.5,-5.1875,-47.75
2019-09-08 18:45:31.562578,101.5,-5.1875,-47.75
2019-09-08 18:45:31.577625,101.5,-5.1875,-47.75
2019-09-08 18:45:31.591122,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.606929,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.619904,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.632498,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.649794,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.662370,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.676924,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.689319,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.701702,101.5,-5.1875,-47.8125
2019-09-08 18:45:31.716952,101.5,-5.1875,-47.75
2019-09-08 18:45:31.729120,101.5,-5.1875,-47.75
2019-09-08 18:45:31.741722,101.5,-5.1875,-47.75
2019-09-08 18:45:31.756799,101.5,-5.1875,-47.75
2019-09-08 18:45:31.769264,101.5,-5.1875,-47.75
2019-09-08 18:45:31.781880,101.5,-5.1875,-47.75
2019-09-08 18:45:31.799797,101.5,-5.1875,-47.75
2019-09-08 18:45:31.812592,101.5,-5.1875,-47.75
2019-09-08 18:45:31.826943,101.5,-5.1875,-47.75
2019-09-08 18:45:31.839420,101.5,-5.1875,-47.75
2019-09-08 18:45:31.851783,101.5,-5.1875,-47.75
2019-09-08 18:45:31.866934,101.5,-5.1875,-47.75
2019-09-08 18:45:31.879564,101.5,-5.1875,-47.75
2019-09-08 18:45:31.892402,101.5,-5.1875,-47.75
2019-09-08 18:45:31.906944,101.5,-5.1875,-47.75
2019-09-08 18:45:31.919418,101.5,-5.1875,-47.75
2019-09-08 18:45:31.932184,101.5,-5.1875,-47.75
2019-09-08 18:45:31.950247,101.5,-5.1875,-47.6875
2019-09-08 18:45:31.967106,101.5,-5.1875,-47.6875
2019-09-08 18:45:31.979372,101.5,-5.1875,-47.6875
2019-09-08 18:45:31.992430,101.5,-5.1875,-47.6875
2019-09-08 18:45:32.007048,101.5,-5.1875,-47.6875
2019-09-08 18:45:32.019783,101.5,-5.1875,-47.75
2019-09-08 18:45:32.032803,101.5,-5.1875,-47.75
2019-09-08 18:45:32.049947,101.4375,-5.1875,-47.75
2019-09-08 18:45:32.062894,101.4375,-5.1875,-47.6875
2019-09-08 18:45:32.077148,101.4375,-5.1875,-47.75
2019-09-08 18:45:32.089776,101.4375,-5.1875,-47.75
2019-09-08 18:45:32.103043,101.4375,-5.1875,-47.75
2019-09-08 18:45:32.116693,101.375,-5.1875,-47.75
2019-09-08 18:45:32.129132,101.375,-5.1875,-47.75
2019-09-08 18:45:32.141683,101.375,-5.1875,-47.75
2019-09-08 18:45:32.156506,101.3125,-5.1875,-47.6875
2019-09-08 18:45:32.169132,101.3125,-5.1875,-47.6875
2019-09-08 18:45:32.181687,101.3125,-5.1875,-47.6875
2019-09-08 18:45:32.199697,101.25,-5.1875,-47.6875
2019-09-08 18:45:32.212020,101.25,-5.1875,-47.6875
2019-09-08 18:45:32.226999,101.1875,-5.1875,-47.625
2019-09-08 18:45:32.239450,101.1875,-5.1875,-47.625
2019-09-08 18:45:32.252403,101.1875,-5.125,-47.625
2019-09-08 18:45:32.267190,101.125,-5.125,-47.625
2019-09-08 18:45:32.279479,101.125,-5.125,-47.625
2019-09-08 18:45:32.292366,101.0625,-5.125,-47.5625
2019-09-08 18:45:32.306929,101.0625,-5.0625,-47.5625
2019-09-08 18:45:32.319998,101.0625,-5.0625,-47.5625
2019-09-08 18:45:32.332346,101.0,-5.0625,-47.5625
2019-09-08 18:45:32.350092,101.0,-5.0,-47.5
2019-09-08 18:45:32.366793,100.9375,-5.0,-47.5
2019-09-08 18:45:32.379361,100.9375,-5.0,-47.5
2019-09-08 18:45:32.391837,100.875,-4.9375,-47.4375
2019-09-08 18:45:32.407470,100.875,-4.9375,-47.4375
2019-09-08 18:45:32.419731,100.875,-4.9375,-47.4375
2019-09-08 18:45:32.432369,100.875,-4.9375,-47.5
2019-09-08 18:45:32.450250,100.8125,-4.9375,-47.5
2019-09-08 18:45:32.467029,100.75,-4.9375,-47.5
2019-09-08 18:45:32.479358,100.75,-4.9375,-47.5625
2019-09-08 18:45:32.500268,100.8125,-4.875,-47.625
2019-09-08 18:45:32.517556,100.875,-4.8125,-47.625
2019-09-08 18:45:32.530297,100.9375,-4.8125,-47.625
2019-09-08 18:45:32.550649,101.125,-4.8125,-47.75
2019-09-08 18:45:32.567749,101.375,-4.8125,-47.9375
2019-09-08 18:45:32.579989,101.5625,-4.8125,-48.0
2019-09-08 18:45:32.592519,101.75,-4.8125,-48.0625
2019-09-08 18:45:32.607236,102.1875,-4.8125,-48.125
2019-09-08 18:45:32.619549,102.4375,-4.8125,-48.1875
2019-09-08 18:45:32.632162,102.75,-4.8125,-48.25
2019-09-08 18:45:32.650356,103.3125,-4.8125,-48.5
2019-09-08 18:45:32.667414,103.9375,-4.875,-48.625
2019-09-08 18:45:32.679783,104.25,-4.875,-48.6875
2019-09-08 18:45:32.692502,104.5,-5.0,-48.75
2019-09-08 18:45:32.706983,105.0625,-5.125,-48.9375
2019-09-08 18:45:32.719386,105.375,-5.1875,-49.0
2019-09-08 18:45:32.731628,105.6875,-5.25,-49.0625
2019-09-08 18:45:32.749511,106.3125,-5.1875,-49.125
2019-09-08 18:45:32.762442,106.625,-5.125,-49.1875
2019-09-08 18:45:32.776545,107.25,-4.9375,-49.125
