3.2388,0.5,0,0.049545
3.2435,0.5,0,0.052736
3.2501,0.5,0,0.055624
3.2618,0.5,0,0.05836
3.2688,0.5,0,0.061112
3.2789,0.5,0,0.063709
3.2886,0.5,0,0.067873
3.3127,0.5,0,0.069476
3.3181,0.5,0,0.069731
3.3236,0.5,0,0.071107
3.3376,0.5,0,0.071503
3.3427,0.5,0,0.0712
3.3512,0.5,0,0.07056
3.3616,0.5,0,0.068743
3.3711,0.5,0,0.066366
3.3786,0.5,0,0.063232
3.3896,0.5,0,0.059426
3.3987,0.5,0,0.055861
3.4105,0.5,0,0.052359
3.4181,0.5,0,0.049053
3.431,0.5,0,0.041642
3.4605,0.5,0,0.040521
3.4683,0.5,0,0.040559
3.4727,0.5,0,0.03998
3.4833,0.5,0,0.040706
3.4922,0.5,0,0.0416
3.5011,0.5,0,0.043335
3.5117,0.5,0,0.059872
3.5697,0.5,0,0.062709
3.5792,0.5,0,0.065445
3.5888,0.5,0,0.065611
3.593,0.5,0,0.068192
3.6002,0.5,0,0.07049
3.612,0.5,0,0.072409
3.6233,0.5,0,0.074049
3.6285,0.5,0,0.075541
3.6486,0.5,0,0.075496
3.6534,0.5,0,0.0758
3.6613,0.5,0,0.076084
3.6692,0.5,0,0.075845
3.6784,0.5,0,0.075662
3.6883,0.5,0,0.075324
3.6989,0.5,0,0.074659
3.7117,0.5,0,0.07396
3.7186,0.5,0,0.074158
3.7238,0.5,0,0.073366
3.7331,0.5,0,0.072125
3.7481,0.5,0,0.071685
3.7621,0.5,0,0.071298
3.7683,0.5,0,0.071171
3.7736,0.5,0,0.071044
3.7812,0.5,0,0.071019
3.7905,0.5,0,0.071605
3.7993,0.5,0,0.072238
3.8115,0.5,0,0.073161
3.8193,0.5,0,0.07475
3.8282,0.5,0,0.076201
3.8385,1,0,0.078074
3.8482,1,0,0.078347
3.854,1,0,0.080363
3.8616,1,0,0.082171
3.8715,1,0,0.083771
3.8802,1,0,0.085388
3.891,1,0,0.086162
3.9011,1,0,0.086888
3.9111,1,0,0.086974
3.9203,1,0,0.086747
3.9294,1,0,0.085969
3.9384,1,0,0.085314
3.9487,1,0,0.084449
3.9615,1,0,0.083547
3.9686,1,0,0.082865
3.9789,1,0,0.082764
3.988,1,0,0.082643
3.9985,1,0,0.082693
4.0112,1,0,0.083144
4.0187,1,0,0.083564
4.029,1,0,0.083996
4.0389,1,0,0.083814
4.0429,1,0,0.084584
4.0523,1,0,0.085277
4.0616,1,0,0.086021
4.0715,1,0,0.086636
4.0808,1,0,0.087233
4.0882,1,0,0.087994
4.0984,1,0,0.089128
4.1115,1,0,0.09074
4.1187,1,0,0.09228
4.1288,1,0,0.094258
4.1384,1,0,0.096252
4.1509,1,0,0.09806
4.1612,1,0,0.099731
4.1698,1,0,0.10112
4.178,1,0,0.10213
4.1879,1,0,0.10252
4.1986,1,0,0.1025
4.2033,1,0,0.10207
4.2129,1,0,0.10095
4.2208,1,0,0.099259
4.2301,1,0,0.097201
4.239,1,0,0.094953
4.2501,0.5,0,0.092253
4.2616,0.5,0,0.089889
4.2681,0.5,0,0.087491
4.2794,0.5,0,0.085795
4.2883,0.5,0,0.084555
4.2987,0.5,0,0.083191
4.3184,0.5,0,0.083203
4.3236,0.5,0,0.083058
4.3323,0.5,0,0.083752
4.3402,0.5,0,0.084764
4.3492,0.5,0,0.090902
4.3988,0.5,0,0.091184
4.4031,0.5,0,0.092398
4.4129,0.5,0,0.093254
4.4184,0.5,0,0.093984
4.4281,0.5,0,0.094773
4.4384,0.5,0,0.095057
4.4485,0.5,0,0.094767
4.4534,0.5,0,0.095237
4.4636,0.5,0,0.095645
4.4715,0.5,0,0.095722
4.4815,0.5,0,0.095948
4.491,0.5,0,0.095931
4.4995,0.5,0,0.095849
4.5113,0.5,0,0.095713
4.5183,0.5,0,0.095048
4.5285,0.5,0,0.095374
4.533,0.5,0,0.094723
4.5413,0.5,0,0.093761
4.5521,0.5,0,0.090702
4.5681,0.5,0,0.090669
4.5723,0.5,0,0.089297
4.5782,0.5,0,0.08807
4.5881,0.5,0,0.086424
4.5983,0.5,0,0.086443
4.6034,0.5,0,0.085296
4.6136,0.5,0,0.084699
4.6206,0.5,0,0.084213
4.6309,0.5,0,0.083806
4.6397,0.5,0,0.083276
4.6492,0.5,0,0.082994
4.6629,0.5,0,0.082864
4.6688,0.5,0,0.082687
4.6794,0.5,0,0.082368
4.6881,0.5,0,0.081796
4.6985,0.5,0,0.08083
4.711,0.5,0,0.079669
4.7188,0.5,0,0.078355
4.7286,0.5,0,0.07727
4.7383,0.5,0,0.076396
4.7484,0.5,0,0.075568
4.761,0.5,0,0.074759
4.7724,0.5,0,0.074432
4.7791,0.5,0,0.074935
4.7831,0.5,0,0.074386
4.8117,0.5,0,0.075301
4.819,0.5,0,0.0764
4.8235,0.5,0,0.077622
4.8293,0.5,0,0.079262
4.8389,0.5,0,0.080791
4.8483,0.5,0,0.081984
4.8611,0.5,0,0.084111
4.8783,0.5,0,0.084074
4.8822,0.5,0,0.084455
4.8878,0.5,0,0.084502
4.8981,0.5,0,0.084275
4.911,0.5,0,0.08392
4.9184,0.5,0,0.083507
4.9241,0.5,0,0.082911
4.9319,0.5,0,0.082578
4.9403,0.5,0,0.082386
4.949,0.5,0,0.081979
4.9609,0.5,0,0.081608
4.9683,0.5,0,0.080991
4.9817,0.5,0,0.080249
4.988,0.5,0,0.079385
4.9985,0.5,0,0.078827
5.0031,0.5,-0.5,0.077973
5.0133,0.5,-0.5,0.077282
5.0219,0.5,-0.5,0.076408
5.0298,0.5,-0.5,0.075827
5.0392,0.5,-0.5,0.075859
5.0489,0.5,-0.5,0.077307
5.0691,0.5,-0.5,0.079354
5.0884,0.5,-0.5,0.079465
5.0926,0.5,-0.5,0.081062
5.0991,0.5,-0.5,0.082942
5.112,0.5,-0.5,0.084923
5.1182,0.5,-0.5,0.08719
5.1283,0.5,-0.5,0.087965
5.1333,0.5,-0.5,0.089954
5.1432,0.5,-0.5,0.092052
5.1516,0.5,-0.5,0.093889
5.164,0.5,-0.5,0.095409
5.1703,0.5,-0.5,0.096356
5.1828,0.5,-0.5,0.097477
5.19,0.5,-0.5,0.098338
5.1984,0.5,-0.5,0.099447
5.2112,0.5,-0.5,0.10055
5.2183,0.5,-0.5,0.10079
5.2235,0.5,-0.5,0.10271
5.2384,0.5,-0.5,0.1037
5.2483,0.5,-0.5,0.10451
5.2612,0.5,-0.5,0.10508
5.2685,0.5,-0.5,0.10557
5.278,0.5,-0.5,0.10567
5.2879,0.5,-0.5,0.1056
5.2919,0.5,-0.5,0.10501
5.3114,0.5,-0.5,0.10446
5.3186,0.5,-0.5,0.10407
5.3234,0.5,-0.5,0.10299
5.3293,0.5,-0.5,0.10176
5.3389,0.5,-0.5,0.10058
5.3497,0.5,-0.5,0.099167
5.3615,0.5,-0.5,0.098026
5.3687,0.5,-0.5,0.097195
5.3884,0.5,-0.5,0.096586
5.3983,0.5,-0.5,0.09552
5.4023,0.5,-0.5,0.09501
5.4112,0.5,-0.5,0.094903
5.4181,0.5,-0.5,0.095096
5.428,0.5,-0.5,0.095528
5.4386,0.5,-0.5,0.09644
5.4484,0.5,-0.5,0.096482
5.4535,0.5,-0.5,0.098429
5.4611,0.5,-0.5,0.10113
5.4703,0.5,-0.5,0.10394
5.4822,0.5,-0.5,0.1074
5.4881,0.5,-0.5,0.11046
5.4983,0.5,-0.5,0.11345
5.5111,0.5,-0.5,0.11607
5.5181,0.5,-0.5,0.11799
5.5224,0.5,-0.5,0.11921
5.5309,0.5,-0.5,0.11983
5.5406,0.5,-0.5,0.11964
5.5499,0.5,-0.5,0.1189
5.5606,0.5,-0.5,0.1177
5.5689,0.5,-0.5,0.11655
5.5791,0.5,-0.5,0.11584
5.5885,0.5,-0.5,0.11528
5.5987,0.5,-0.5,0.11505
5.6118,0.5,-0.5,0.11536
5.618,0.5,-0.5,0.11591
5.6287,0.5,-0.5,0.11691
5.6381,0.5,-0.5,0.11796
5.6493,0.5,-0.5,0.11868
5.6608,0.5,-0.5,0.11952
5.6676,0.5,-0.5,0.1187
5.6722,0.5,-0.5,0.11976
5.6831,0.5,-0.5,0.12191
5.7006,0.5,-0.5,0.12288
5.7104,0.5,-0.5,0.12351
5.7184,0.5,-0.5,0.12421
5.728,0.5,-0.5,0.12462
5.7322,0.5,-0.5,0.12568
5.7482,0.5,-0.5,0.12659
5.753,0.5,-0.5,0.12765
5.7612,0.5,-0.5,0.12862
5.7727,0.5,-0.5,0.1299
5.7812,0.5,-0.5,0.13077
5.7987,0.5,-0.5,0.13135
5.8034,0.5,-0.5,0.13163
5.8107,0.5,-0.5,0.13149
5.8189,0.5,-0.5,0.13064
5.8277,0.5,-0.5,0.12946
5.8381,0.5,-0.5,0.12805
5.8481,0.5,-0.5,0.12664
5.8606,0.5,-0.5,0.12487
5.8673,0.5,-0.5,0.12309
5.8778,0.5,-0.5,0.12223
5.8834,0.5,-0.5,0.11955
5.9034,0.5,-0.5,0.11847
5.9111,0.5,-0.5,0.11776
5.9186,0.5,-0.5,0.11783
5.923,0.5,-0.5,0.11786
5.9317,0.5,-0.5,0.11759
5.9399,0.5,-0.5,0.11765
5.949,0.5,-0.5,0.11701
5.9611,0.5,-0.5,0.11676
5.9674,0.5,-0.5,0.11627
5.9777,0.5,-0.5,0.11579
5.9872,0.5,-0.5,0.11558
5.9998,0.5,-0.5,0.11569
6.0105,0.5,-0.5,0.11622
6.0177,0.5,-0.5,0.11706
6.0374,0.5,-0.5,0.11765
6.0417,0.5,-0.5,0.11835
6.0609,0.5,-0.5,0.11899
6.0674,0.5,-0.5,0.1198
6.0712,0.5,-0.5,0.11798
6.0881,0.5,-0.5,0.11881
6.0921,0.5,-0.5,0.11427
6.1008,0.5,-0.5,0.11003
6.1108,0.5,-0.5,0.1082
6.1181,0.5,-0.5,0.10752
6.1278,0.5,-0.5,0.10813
6.133,0.5,-0.5,0.10637
6.1429,0.5,-0.5,0.10437
6.1514,0.5,-0.5,0.10267
6.1615,0.5,-0.5,0.10073
6.1705,0.5,-0.5,0.098938
6.179,0.5,-0.5,0.096433
6.1896,0.5,-0.5,0.093944
6.1988,0.5,-0.5,0.092043
6.2102,0.5,-0.5,0.090956
6.2175,0.5,-0.5,0.090665
6.2273,0.5,-0.5,0.090101
6.233,0.5,-0.5,0.089692
6.2428,0.5,-0.5,0.089745
6.2529,0.5,-0.5,0.089814
6.2622,0.5,-0.5,0.090478
6.2703,0.5,-0.5,0.091385
6.2794,0.5,-0.5,0.092904
6.2884,0.5,-0.5,0.095327
6.2978,0.5,-0.5,0.097785
6.3107,0.5,-0.5,0.099421
6.3174,0.5,-0.5,0.10121
6.3274,0.5,-0.5,0.1029
6.3378,0.5,-0.5,0.10277
6.3427,0.5,-0.5,0.10458
6.3512,0.5,-0.5,0.10659
6.3625,0.5,-0.5,0.10835
6.3714,0.5,-0.5,0.1105
6.3808,0.5,-0.5,0.11279
6.3899,0.5,-0.5,0.11489
6.4002,0.5,-0.5,0.11699
6.4105,0.5,-0.5,0.11944
6.4192,0.5,-0.5,0.1221
6.429,0.5,-0.5,0.12542
6.4386,0.5,-0.5,0.1289
6.4476,0.5,-0.5,0.13254
6.4606,0.5,-0.5,0.13597
6.4678,0.5,-0.5,0.13678
6.4736,0.5,-0.5,0.14218
6.4876,0.5,-0.5,0.14218
6.493,0.5,-0.5,0.14443
6.511,0.5,-0.5,0.14438
6.5183,0.5,-0.5,0.14337
6.5299,0.5,-0.5,0.14133
6.5378,0.5,-0.5,0.14001
6.542,0.5,-0.5,0.12862
6.5993,0.5,-0.5,0.12587
6.611,0.5,-0.5,0.12401
6.6184,0.5,-0.5,0.12334
6.6227,0.5,-0.5,0.12224
6.6317,0.5,-0.5,0.12187
6.6406,0.5,-0.5,0.12233
6.653,0.5,-0.5,0.12356
6.6608,0.5,-0.5,0.12668
6.6781,0.5,-0.5,0.1278
6.6823,0.5,-0.5,0.13002
6.6893,0.5,-0.5,0.13727
6.7318,0.5,-0.5,0.13997
6.74,0.5,-0.5,0.14253
6.7485,0.5,-0.5,0.14473
6.7614,0.5,-0.5,0.14681
6.7685,0.5,-0.5,0.14842
6.778,0.5,-0.5,0.14987
6.7875,0.5,-0.5,0.1511
6.7978,0.5,-0.5,0.15126
6.8027,0.5,-0.5,0.15338
6.8186,0.5,-0.5,0.15478
6.8283,0.5,-0.5,0.15538
6.8324,0.5,-0.5,0.15691
6.8379,0.5,-0.5,0.15893
6.8481,0.5,-0.5,0.16073
6.861,0.5,-0.5,0.16226
6.8677,0.5,-0.5,0.16325
6.8778,0.5,-0.5,0.16404
6.8878,0.5,-0.5,0.16426
6.898,0.5,-0.5,0.16351
6.9025,0.5,-0.5,0.16346
6.9317,0.5,-0.5,0.1619
6.9375,0.5,-0.5,0.1599
6.9412,0.5,-0.5,0.1584
6.95,0.5,-0.5,0.15749
6.9613,0.5,-0.5,0.15661
6.9698,0.5,-0.5,0.15648
6.9788,0.5,-0.5,0.15656
6.9875,0.5,-0.5,0.15741
6.9983,0.5,-0.5,0.1586
7.0113,0.5,-0.5,0.16036
7.0175,0.5,-0.5,0.16227
7.0279,0.5,-0.5,0.16317
7.0323,0.5,-0.5,0.16519
7.0436,0.5,-0.5,0.1674
7.053,0.5,-0.5,0.16964
7.0632,0.5,-0.5,0.1723
7.073,0.5,-0.5,0.17464
7.0809,0.5,-0.5,0.17741
7.0891,0.5,-0.5,0.18031
7.0986,0.5,-0.5,0.18344
7.1107,0.5,-0.5,0.18681
7.1176,0.5,-0.5,0.19323
7.1379,0.5,-0.5,0.19437
7.1419,0.5,-0.5,0.19817
7.1478,0.5,-0.5,0.20162
7.161,0.5,-0.5,0.20395
7.1681,0.5,-0.5,0.20532
7.178,0.5,-0.5,0.20543
7.182,0.5,-0.5,0.20443
7.1903,0.5,-0.5,0.20209
7.2009,0.5,-0.5,0.19862
7.2108,0.5,-0.5,0.19484
7.2188,0.5,-0.5,0.18811
7.2379,0.5,-0.5,0.18684
7.2428,0.5,-0.5,0.18341
7.2493,0.5,-0.5,0.18025
7.2607,0.5,-0.5,0.17791
7.268,0.5,-0.5,0.17571
7.2781,0.5,-0.5,0.17407
7.2875,0.5,-0.5,0.17271
7.2978,0.5,-0.5,0.17167
7.3107,0.5,-0.5,0.17027
7.3182,0.5,-0.5,0.1688
7.328,0.5,-0.5,0.16875
7.332,0.5,-0.5,0.16611
7.3478,0.5,-0.5,0.16589
7.3517,0.5,-0.5,0.16258
7.3677,0.5,-0.5,0.16251
7.3721,0.5,-0.5,0.15925
7.3881,0.5,-0.5,0.15959
7.3922,0.5,-0.5,0.15764
7.3993,0.5,-0.5,0.15553
7.411,0.5,-0.5,0.15345
7.4181,0.5,-0.5,0.14743
7.4379,0.5,-0.5,0.14788
7.4417,0.5,-0.5,0.14191
7.4609,0.5,-0.5,0.13912
7.468,0.5,-0.5,0.13649
7.4775,0.5,-0.5,0.1358
7.4823,0.5,-0.5,0.13339
7.4929,0.5,-0.5,0.1316
7.503,0.5,-0.5,0.13043
7.5125,0.5,-0.5,0.13201
7.5278,0.5,-0.5,0.13378
7.5378,0.5,-0.5,0.13629
7.5476,0.5,-0.5,0.13645
7.5518,0.5,-0.5,0.13972
7.56,0.5,-0.5,0.14298
7.5669,0.5,-0.5,0.14595
7.5772,0.5,-0.5,0.14878
7.5878,0.5,-0.5,0.15096
7.5977,0.5,-0.5,0.15159
7.6024,0.5,-0.5,0.15292
7.6124,0.5,-0.5,0.1538
7.6195,0.5,-0.5,0.15309
7.6385,0.5,-0.5,0.1521
7.6476,0.5,-0.5,0.14996
7.6604,0.5,-0.5,0.14757
7.6672,0.5,-0.5,0.14711
7.6731,0.5,-0.5,0.14463
7.6804,0.5,-0.5,0.14262
7.691,0.5,-0.5,0.14065
7.6996,0.5,-0.5,0.13898
7.7105,0.5,-0.5,0.1375
7.7175,0.5,-0.5,0.13605
7.7279,0.5,-0.5,0.13449
7.7386,0.5,-0.5,0.13375
7.749,0.5,-0.5,0.13266
7.7603,0.5,-0.5,0.13154
7.7672,0.5,-0.5,0.1307
7.772,0.5,-0.5,0.12963
7.7815,0.5,-0.5,0.12873
7.7871,0.5,-0.5,0.12741
7.7969,0.5,-0.5,0.1265
7.81,0.5,-0.5,0.12595
7.8169,0.5,-0.5,0.12581
7.827,0.5,-0.5,0.12544
7.8603,0.5,-0.5,0.12625
7.867,0.5,-0.5,0.12786
7.877,0.5,-0.5,0.12916
7.8816,0.5,-0.5,0.13115
7.8906,0.5,-0.5,0.13355
7.9001,0.5,-0.5,0.13615
7.9101,0.5,-0.5,0.1397
7.9193,0.5,-0.5,0.14344
7.9278,0.5,-0.5,0.14773
7.9399,0.5,-0.5,0.15212
7.951,0.5,-0.5,0.15676
7.9605,0.5,-0.5,0.16126
7.9666,0.5,-0.5,0.16136
7.9721,0.5,-0.5,0.16555
7.9812,0.5,-0.5,0.16938
7.9895,0.5,-0.5,0.17277
7.9995,0.5,-0.5,0.17543
8.0106,0.5,-0.5,0.17728
8.0173,0.5,-0.5,0.17809
8.0274,0.5,-0.5,0.17814
8.0368,0.5,-0.5,0.17761
8.0475,0.5,-0.5,0.17653
8.0597,0.5,-0.5,0.17534
8.0674,0.5,-0.5,0.17441
8.0775,0.5,-0.5,0.17502
8.083,0.5,-0.5,0.17444
8.0929,0.5,-0.5,0.17257
8.1311,0.5,-0.5,0.18267
8.1912,0.5,-0.5,0.18416
8.1971,0.5,-0.5,0.18587
8.219,0.5,-0.5,0.18508
8.2273,0.5,-0.5,0.18294
8.2311,0.5,-0.5,0.18171
8.2378,0.5,-0.5,0.18123
8.2603,0.5,-0.5,0.1799
8.2677,0.5,-0.5,0.179
8.2782,0.5,-0.5,0.17781
8.283,0.5,-0.5,0.17777
8.2908,0.5,-0.5,0.17942
8.3106,0.5,-0.5,0.18108
8.3177,0.5,-0.5,0.1819
8.3226,0.5,-0.5,0.18388
8.3303,0.5,-0.5,0.18622
8.3389,0.5,-0.5,0.18984
8.36,0.5,-0.5,0.19164
8.3677,0.5,-0.5,0.1924
8.373,0.5,-0.5,0.19395
8.3812,0.5,-0.5,0.19503
8.3892,0.5,-0.5,0.19646
8.3985,0.5,-0.5,0.19768
8.4101,0.5,-0.5,0.19888
8.4176,0.5,-0.5,0.19975
8.4274,0.5,-0.5,0.19984
8.4378,0.5,-0.5,0.19942
8.4525,0.5,-0.5,0.19848
8.4603,0.5,-0.5,0.19681
8.4683,0.5,-0.5,0.19474
8.478,0.5,-0.5,0.19265
8.4871,0.5,-0.5,0.19069
8.4979,0.5,-0.5,0.18912
8.5103,0.5,-0.5,0.18832
8.5168,0.5,-0.5,0.1886
8.5266,0.5,-0.5,0.19002
8.5367,0.5,-0.5,0.1921
8.5473,0.5,-0.5,0.19501
8.56,0.5,-0.5,0.19813
8.5674,0.5,-0.5,0.19941
8.572,0.5,-0.5,0.20191
8.5795,0.5,-0.5,0.20383
8.5887,0.5,-0.5,0.20496
8.5993,0.5,-0.5,0.2051
8.609,0.5,-0.5,0.20478
8.6166,0.5,-0.5,0.20382
8.6267,0.5,-0.5,0.20226
8.6477,0.5,-0.5,0.20032
8.651,0.5,-0.5,0.19845
8.6612,0.5,-0.5,0.19665
8.6672,0.5,-0.5,0.19506
8.6764,0.5,-0.5,0.19424
8.6864,0.5,-0.5,0.19357
8.6969,0.5,-0.5,0.19324
8.702,0.5,-0.5,0.19299
8.7096,0.5,-0.5,0.1932
8.7179,0.5,-0.5,0.19373
8.7271,0.5,-0.5,0.19463
8.7368,0.5,-0.5,0.19562
8.7468,0.5,-0.5,0.19678
8.763,0.5,-0.5,0.19795
8.7666,0.5,-0.5,0.19886
8.7769,0.5,-0.5,0.19908
8.7869,0.5,-0.5,0.19875
8.7968,0.5,-0.5,0.19858
8.8094,0.5,-0.5,0.19819
8.8168,0.5,-0.5,0.1977
8.8266,0.5,0,0.19768
8.8369,0.5,0,0.19798
8.8469,0.5,0,0.19912
8.8523,0.5,0,0.19955
8.8767,0.5,0,0.20036
8.8801,0.5,0,0.19962
8.8876,0.5,0,0.19773
8.8974,0.5,0,0.19504
8.9099,0.5,0,0.19226
8.917,0.5,0,0.18919
8.9273,0.5,0,0.18784
8.9309,0.5,0,0.18521
8.9393,0.5,0,0.18271
8.9483,0.5,0,0.18088
8.9598,0.5,0,0.17953
8.9684,0.5,0,0.17897
8.9769,0.5,0,0.179
8.9867,0.5,0,0.17977
8.9919,0.5,0,0.18145
9.0099,0.5,0,0.18361
9.0171,0.5,0,0.18516
9.0226,0.5,0,0.18823
9.0277,0.5,0,0.19115
9.0368,0.5,0,0.19441
9.0471,0.5,0,0.1972
9.0595,0.5,0,0.20031
9.0786,0.5,0,0.20243
9.0822,0.5,0,0.20454
9.0866,0.5,0,0.20617
9.0968,0.5,0,0.207
9.1019,0.5,0,0.20745
9.111,0.5,0,0.20699
9.1206,0.5,0,0.20582
9.1299,0.5,0,0.20403
9.1387,0.5,0,0.20176
9.1467,0.5,0,0.19907
9.1594,0.5,0,0.19484
9.1767,0.5,0,0.19138
9.1866,0.5,0,0.18995
9.1903,0.5,0,0.18627
9.197,0.5,0,0.1831
9.2097,1,0,0.17716
9.23,1,0,0.17382
9.2416,1,0,0.17081
9.2485,1,0,0.16775
9.2611,1,0,0.16558
9.2675,1,0,0.16399
9.2803,1,0,0.16304
9.2888,1,0,0.16222
9.2975,1,0,0.16147
9.3103,1,0,0.16062
9.3182,1,0,0.16084
9.3228,1,0,0.16012
9.3309,1,0,0.15937
9.338,1,0,0.15837
9.3476,1,0,0.15733
9.3594,1,0,0.15614
9.3666,1,0,0.15576
9.3769,1,0,0.15548
9.3865,1,0,0.15552
9.3898,1,0,0.15494
9.3986,0.5,0,0.154
9.418,0.5,0,0.15369
9.4221,0.5,0,0.15317
9.431,0.5,0,0.15289
9.4377,0.5,0,0.15283
9.4525,0.5,0,0.15317
9.4599,0.5,0,0.15577
9.4892,0.5,0,0.15747
9.4969,0.5,0,0.15865
9.5012,0.5,0,0.16146
9.5167,0.5,0,0.16275
9.52,0.5,0,0.16478
9.5281,0.5,0,0.16619
9.5367,0.5,0,0.16736
9.5467,0.5,0,0.16835
9.56,0.5,0,0.16872
9.5666,0.5,0,0.16879
9.5719,0.5,0,0.16767
9.5889,0.5,0,0.1667
9.5968,0.5,0,0.16605
9.6,0.5,0,0.16386
9.6096,0.5,0,0.16127
9.6169,0.5,0,0.1586
9.6265,0.5,0,0.15532
9.6363,0.5,0,0.15189
9.6458,0.5,0,0.15057
9.6523,0.5,0,0.1482
9.6611,0.5,0,0.14638
9.671,0.5,0,0.14464
9.6863,0.5,0,0.14512
9.6896,0.5,0,0.14577
9.6973,0.5,0,0.14696
9.7093,0.5,0,0.1484
9.7167,0.5,0,0.15025
9.7264,0.5,0,0.15228
9.7366,0.5,0,0.15471
9.7465,0.5,0,0.15669
9.7596,0.5,0,0.15868
9.7663,0.5,0.5,0.1591
9.7711,0.5,0.5,0.16017
9.7822,0.5,0.5,0.16123
9.7993,0.5,0.5,0.16163
9.8097,0.5,0.5,0.16165
9.8165,0.5,0.5,0.1614
9.8264,0.5,0.5,0.16099
9.8367,0.5,0.5,0.1602
9.8467,0.5,0.5,0.15898
9.8525,0.5,0.5,0.15768
9.8621,0.5,0.5,0.1567
9.8768,0.5,0,0.15471
9.88,0.5,0,0.15137
9.9312,0.5,0,0.14856
9.9367,0.5,0,0.14613
9.9467,0.5,0,0.14519
9.9523,0.5,0,0.14388
9.9621,0.5,0,0.14253
9.971,0.5,0,0.1418
9.9797,0.5,0,0.14117
9.9897,0.5,0,0.14085
9.997,0.5,0,0.14036
10.01,0.5,0,0.13987
10.017,0.5,0,0.1394
10.027,0.5,0,0.13872
10.037,0.5,0,0.13941
10.042,0.5,0,0.13912
10.051,0.5,0,0.1391
10.06,0.5,0,0.13862
10.073,0.5,0,0.13844
10.081,0.5,0,0.13807
10.097,0.5,0,0.13834
10.101,0.5,0,0.1387
10.11,0.5,0,0.1388
10.119,0.5,0,0.13919
10.129,0.5,0,0.13969
10.138,0.5,0,0.14025
10.147,0.5,0,0.14042
10.16,0.5,0,0.14085
10.167,0.5,0,0.14119
10.177,0.5,0,0.14153
10.187,0.5,0,0.14137
10.198,0.5,0,0.14125
10.21,0.5,0,0.14083
10.218,0.5,0,0.14022
10.227,0.5,0,0.13984
10.233,0.5,0,0.13923
10.238,0.5,0,0.13859
10.247,0.5,0,0.13791
10.26,0.5,0,0.13754
10.267,0.5,0,0.13732
10.277,0.5,0,0.13708
10.287,0.5,0,0.13721
10.3,0.5,0,0.13756
10.31,0.5,0,0.13851
10.317,0.5,0,0.13961
10.327,0.5,0,0.13942
10.332,0.5,0,0.14097
10.341,0.5,0,0.14327
10.35,0.5,0,0.14572
10.36,0.5,0,0.14842
10.368,0.5,0,0.15153
10.377,0.5,0,0.15515
10.387,0.5,0,0.16382
10.417,0.5,0,0.16478
10.423,0.5,0,0.16801
10.43,0.5,0,0.1713
10.441,0.5,0,0.17415
10.448,0.5,0,0.17654
10.461,0.5,0,0.17892
10.468,0.5,0,0.18038
10.477,0.5,0,0.18214
10.487,0.5,0,0.18278
10.497,0.5,0,0.18324
10.51,0.5,0,0.18313
10.517,0.5,0,0.18287
10.527,0.5,0,0.18237
10.532,0.5,0,0.18175
10.542,0.5,0,0.18106
10.551,0.5,0,0.18088
10.562,0.5,0,0.18048
10.57,0.5,0,0.18071
10.578,0.5,0,0.18126
10.587,0.5,0,0.18251
10.597,0.5,0,0.18412
10.61,0.5,0,0.18566
10.617,0.5,0,0.18671
10.627,0.5,0,0.18658
10.631,0.5,0,0.18897
