3.3926,-0,0.5,0.01282
3.4029,-0,0.5,0.014056
3.4125,-0,0.5,0.015281
3.4234,-0,0.5,0.017425
3.4396,-0,0.5,0.017479
3.4447,-0,0.5,0.017787
3.4552,-0,0.5,0.017943
3.4695,-0,0.5,0.018155
3.4798,-0,0.5,0.018087
3.4895,-0,0.5,0.018185
3.5,-0,0.5,0.017559
3.5124,-0,0.5,0.016841
3.5196,-0,0.5,0.016082
3.5299,-0,0.5,0.014912
3.5397,-0,0.5,0.013772
3.5534,-0,0.5,0.012306
3.5642,-0,0.5,0.011109
3.572,-0,0.5,0.0096537
3.5813,-0,0.5,0.0085911
3.5914,-0,0.5,0.0075281
3.604,-0,0.5,0.0062505
3.6146,-0,0.5,0.0056022
3.6247,-0,0.5,0.0046641
3.6398,-0,0.5,0.0047202
3.6498,-0,0.5,0.0044892
3.6642,-0,0.5,0.0047668
3.6692,-0,0.5,0.0053294
3.6794,-0,0.5,0.005572
3.691,-0,0.5,0.005767
3.7015,-0,0.5,0.006722
3.7133,-0,0.5,0.0074794
3.7234,-0,0.5,0.008696
3.7332,-0,0.5,0.010249
3.7437,-0,0.5,0.011583
3.7537,-0,0.5,0.013604
3.7699,-0,0.5,0.014676
3.7794,-0,0.5,0.014546
3.7852,-0,0.5,0.017001
3.7999,-0,0.5,0.018715
3.8138,-0,0.5,0.020208
3.8202,-0,0.5,0.021553
3.83,-0,0.5,0.021973
3.8403,-0,0.5,0.023346
3.8528,-0,0.5,0.024523
3.8631,-0,0.5,0.025364
3.872,-0,0.5,0.026591
3.8824,-0,0.5,0.027143
3.8938,-0,0.5,0.028047
3.9034,-0,0.5,0.028427
3.9135,-0,0.5,0.02866
3.9303,-0,0.5,0.029134
3.9404,-0,0.5,0.029604
3.9494,-0,0.5,0.029941
3.9628,-0,0.5,0.030475
3.9705,-0,0,0.030229
3.9819,-0,0,0.030706
3.99,-0,0,0.030912
4.0006,-0,0,0.031418
4.0129,-0,0,0.032175
4.0212,-0,0,0.0332
4.032,-0,0,0.034528
4.0417,-0,0,0.035287
4.053,-0,0,0.035976
4.063,-0,0,0.037563
4.0808,-0,0,0.037649
4.0849,-0,0,0.039969
4.1001,-0,0,0.041761
4.1129,-0,0,0.043028
4.1196,-0,0,0.043455
4.1301,-0,0,0.043672
4.1406,-0,0,0.043934
4.1496,-0,0,0.044101
4.1628,-0,0,0.04385
4.1705,-0,0,0.043639
4.1804,-0,0,0.043812
4.192,-0,0,0.043586
4.205,-0,0,0.043562
4.2129,-0,0,0.043895
4.2242,-0,0,0.04424
4.2346,-0,0,0.044946
4.2447,-0,0,0.047629
4.2635,-0,0,0.048023
4.2701,-0,0,0.049314
4.2799,-0,0,0.050538
4.29,-0,0,0.052819
4.3132,-0,0,0.054294
4.3202,-0,0,0.05455
4.3245,-0,0,0.05451
4.3308,-0,0,0.05516
4.3415,-0,0,0.055541
4.352,-0,0,0.055767
4.3626,-0,0,0.056667
4.3737,-0,0,0.056835
4.3845,-0,0,0.056967
4.3948,-0,0,0.055611
4.405,-0,0,0.053012
4.4202,-0,0,0.051937
4.4295,-0,0,0.05067
4.4404,-0,0,0.049623
4.4493,-0,0,0.048676
4.4627,-0,0,0.04756
4.4713,-0,0,0.04521
4.4909,-0,0,0.045189
4.5001,-0,0,0.045542
4.5048,-0,0,0.046051
4.5152,-0,0,0.046299
4.5255,-0,0,0.047955
4.5399,-0,0,0.049662
4.5497,-0,0,0.051173
4.563,-0,0,0.053217
4.5696,-0,0,0.05524
4.5798,-0,0,0.056466
4.5902,-0,0,0.05726
4.5996,-0,0,0.056864
4.6126,-0,0,0.056473
4.6212,-0,0,0.056244
4.6328,-0,0,0.055947
4.6402,-0,0,0.055686
4.6509,-0,0,0.055617
4.6627,-0,0,0.056207
4.6717,-0,0,0.056766
4.6818,-0,0,0.056818
4.693,-0,0,0.055792
4.7035,-0,0,0.052317
4.7188,-0,0,0.051686
4.7284,-0,0,0.051661
4.7386,-0,0,0.052378
4.7486,-0,0,0.052513
4.7626,-0,0,0.051926
4.7685,-0,0,0.052225
4.7808,-0,0,0.052207
4.7898,-0,0,0.053275
4.7999,-0,0,0.053975
4.8123,-0,0,0.054809
4.8223,-0,0,0.055292
4.8304,-0,0,0.055533
4.8402,-0,0,0.055504
4.8503,-0,0,0.055684
4.8624,-0,0,0.056379
4.8716,-0,0,0.056893
4.8826,-0,0,0.057889
4.8995,-0,0,0.057924
4.9036,-0,0,0.057094
4.9189,-0,0,0.056119
4.9332,-0,0,0.053574
4.9391,-0,0,0.052006
4.9513,-0,0,0.051008
4.9617,-0,0,0.050683
4.9682,-0,0,0.050936
4.9788,-0,0,0.050437
4.9915,-0,0,0.049282
5.0014,-0,0,0.047941
5.0126,-0,0,0.045903
5.0237,-0,0,0.043869
5.0323,-0,0,0.04181
5.0431,-0,0,0.041426
5.0537,-0,0,0.040481
5.0695,-0,0,0.040339
5.0796,-0,0,0.040096
5.0896,-0,0,0.039657
5.101,-0,0,0.039524
5.1126,-0,0,0.038923
5.1199,-0,0,0.037204
5.1313,-0,0,0.036111
5.1409,-0,0,0.034026
5.1519,-0,0,0.032033
5.1639,-0,0,0.030015
5.1747,-0,0,0.029585
5.1842,-0,0,0.029802
5.1943,-0,0,0.031368
5.2124,-0,0,0.03255
5.2195,-0,0,0.033512
5.2312,-0,0,0.033697
5.2405,-0,0,0.033982
5.252,-0,0,0.03463
5.2624,-0,0,0.036042
5.2735,-0,0,0.037121
5.2843,-0,0,0.038622
5.2994,-0,0,0.038714
5.3123,-0,0,0.038174
5.3196,-0,0,0.03706
5.3293,-0,0,0.036336
5.3398,-0,0,0.035818
5.3492,-0,0,0.034848
5.3623,-0,0,0.033342
5.3695,-0,0,0.031945
5.3828,-0,0,0.031283
5.3915,-0,0,0.030521
5.4006,-0,0,0.030229
5.4124,-0,0,0.029329
5.4225,-0,0,0.028535
5.432,-0,0,0.026141
5.4494,-0,0,0.02605
5.4533,-0,0,0.025304
5.465,-0,0,0.024404
5.4791,-0,0,0.024342
5.4891,-0,0,0.024842
5.4992,-0,0,0.024859
5.512,-0,0,0.024531
5.5193,-0,0,0.024776
5.53,-0,0,0.024127
5.5411,-0,0,0.024249
5.5516,-0,0,0.024101
5.5632,-0,0,0.024051
5.5721,-0,0,0.024313
5.5935,-0,0,0.024098
5.5994,-0,0,0.024094
5.6033,-0,0,0.023849
5.6126,-0,0,0.023731
5.6252,-0,0,0.02436
5.6395,-0,0,0.024261
5.6494,-0,0,0.02414
5.6626,-0,0,0.024548
5.6692,-0,0,0.024592
5.6799,-0,0,0.024746
5.6904,-0,0,0.025099
5.6998,-0,0,0.025543
5.7201,-0,0,0.025531
5.7243,-0,0,0.025602
5.7314,-0,0,0.025086
5.7424,-0,0,0.025165
5.7538,-0,0,0.024996
5.7642,-0,0,0.024958
5.7745,-0,0,0.024612
5.7937,-0,0,0.024353
5.7995,-0,0,0.023957
5.8125,-0,0,0.023611
5.819,-0,0,0.02352
5.8291,-0,0,0.023897
5.8394,-0,0,0.023879
5.849,-0,0,0.023895
5.8621,-0,0,0.02349
5.8695,-0,0,0.023255
5.8793,-0,0,0.023154
5.8907,-0,0,0.023053
5.8992,-0,0,0.022971
5.9121,-0,0,0.02269
5.921,-0,0,0.022375
5.9315,-0,0,0.022125
5.9428,-0,0,0.021652
5.9627,-0,0,0.022037
5.9696,-0,0,0.023078
5.9793,-0,0,0.023786
5.989,-0,0,0.024146
5.9995,-0,0,0.024337
6.012,-0,0,0.024141
6.0206,-0,0,0.02432
6.0295,-0,0,0.024101
6.0392,-0,0,0.024073
6.05,-0,0,0.024374
6.0627,-0,0,0.02465
6.0711,-0,0,0.024445
6.0823,-0,0,0.024554
6.1009,-0,0,0.024909
6.1123,-0,0,0.025092
6.1191,-0,0,0.02514
6.1344,-0,0,0.025405
6.1394,-0,0,0.025594
6.1503,-0,0,0.025674
6.1634,-0,0,0.025632
6.1722,-0,0,0.025396
6.184,-0,0,0.025139
6.1939,-0,0,0.024902
6.212,-0,0,0.024522
6.2246,-0,0,0.023978
6.2291,-0,0,0.023798
6.2391,-0,0,0.023711
6.25,-0,0,0.023724
6.2618,-0,0,0.023836
6.2722,-0,0,0.02403
6.2842,-0,0,0.024202
6.2942,-0,0,0.024459
6.312,-0,0,0.024696
6.3189,-0,0,0.024888
6.3287,-0,0,0.025094
6.3386,-0,0,0.025539
6.3493,-0,0,0.026155
6.3618,-0,0,0.026371
6.3703,-0,0,0.026426
6.3795,-0,0,0.027126
6.3919,-0,0,0.028566
6.4115,-0,0,0.028834
6.4186,-0,0,0.028719
6.4286,-0,0,0.028617
6.4386,-0,0,0.028522
6.4484,-0,0,0.02843
6.4616,-0,0,0.028347
6.4686,-0,0,0.028279
6.4786,-0,0,0.028227
6.4886,-0,0,0.027796
6.4988,-0,0,0.027857
6.5118,-0,0,0.027973
6.5223,-0,0,0.027888
6.543,-0,0,0.027465
6.5486,-0,0,0.027346
6.553,-0,0,0.027002
6.5639,-0,0,0.026525
6.5788,-0,0,0.026578
6.5888,-0,0,0.025972
6.5986,-0,0,0.02592
6.6122,-0,0,0.025815
6.6183,-0,0,0.025944
6.6287,-0,0,0.026095
6.6385,-0,0,0.026013
6.6495,-0,0,0.025927
6.662,-0,0,0.025772
6.6717,-0,0,0.025492
6.6815,-0,0,0.025669
6.6933,-0,0,0.025844
6.7045,-0,0,0.025753
6.7189,-0,0,0.02625
6.7289,-0,0,0.026393
6.7387,-0,0,0.026948
6.7486,-0,0,0.027797
6.7621,-0,0,0.028516
6.7689,-0,0,0.028948
6.7788,-0,0,0.030881
6.8191,-0,0,0.030768
6.8244,-0,0,0.033229
6.8698,-0,0,0.033057
6.8741,-0,0,0.033005
6.889,-0,0,0.033305
6.8989,-0,0,0.033318
6.9115,-0,0,0.033008
6.9187,-0,0,0.032394
6.9286,-0,0,0.032302
6.9406,-0,0,0.032168
6.9525,-0,0,0.032154
6.9616,-0,0,0.031853
6.9704,-0,0,0.031654
6.9818,-0,0,0.03136
6.9922,-0,0,0.031322
7.0026,-0,0,0.030562
7.0211,-0,0,0.030877
7.0286,-0,0,0.031033
7.0335,-0,0,0.030181
7.0485,-0,0,0.030178
7.0615,-0,0,0.029521
7.1114,-0,0,0.029583
7.1185,-0,0,0.029657
7.1287,-0,0,0.029764
7.1338,-0,0,0.029898
7.1483,-0,0,0.030036
7.1616,-0,0,0.030143
7.1685,-0,0,0.030302
7.1786,-0,0,0.03033
7.1898,-0,0,0.030693
7.1995,-0,0,0.03065
7.2119,-0,0,0.030716
7.2209,-0,0,0.030509
7.2307,-0,0,0.030134
7.2434,-0,0,0.030078
7.2547,-0,0,0.029875
7.2643,-0,0,0.029941
7.2793,-0,0,0.030242
7.2888,-0,0,0.03072
7.2988,-0,0,0.030773
7.3115,-0,0,0.030961
7.3184,-0,0,0.03122
7.3304,-0,0,0.031169
7.3385,-0,0,0.031141
7.3522,-0,0,0.031352
7.3616,-0,0,0.031642
7.3716,-0,0,0.031413
7.3822,-0,0,0.031235
7.3939,-0,0,0.030401
7.4115,-0,0,0.030035
7.4184,-0,0,0.030101
7.4284,-0,0,0.030478
7.4385,-0,0,0.03098
7.4485,-0,0,0.031077
7.4614,-0,0,0.031154
7.47,-0,0,0.031175
7.4804,-0,0,0.030681
7.4985,-0,0,0.030755
7.5024,-0,0,0.030791
7.5133,-0,0,0.03093
7.5236,-0,0,0.030548
7.5387,-0,0,0.029587
7.5487,-0,0,0.028908
7.5621,-0,0,0.028228
7.5688,-0,0,0.027482
7.5788,-0,0,0.027979
7.5892,0.5,0,0.027965
7.6005,0.5,0,0.028361
7.6145,0.5,0,0.029024
7.6226,0.5,0,0.030894
7.6392,0.5,0,0.030986
7.6439,0.5,0,0.033119
7.6621,0.5,0,0.034663
7.6694,0.5,0,0.035859
7.6795,0.5,0,0.037809
7.6892,0.5,0,0.039818
7.6992,0.5,0,0.042031
7.712,0.5,0,0.044364
7.7221,0.5,0,0.047813
7.7291,0.5,0,0.051127
7.7429,0.5,0,0.054866
7.7513,0.5,0,0.058697
7.7629,0.5,0,0.063948
7.7737,0.5,0,0.075236
7.7888,0.5,0,0.080008
7.7984,0.5,0,0.08257
7.8113,0.5,0,0.084709
7.8185,0.5,0,0.086289
7.8285,0.5,0,0.088142
7.8409,0.5,0,0.09067
7.8491,0.5,0,0.093233
7.868,0.5,0,0.092665
7.8722,0.5,0,0.093299
7.8821,0.5,-0.5,0.094576
7.8929,0.5,-0.5,0.096018
7.9042,0.5,-0.5,0.1014
7.9188,0.5,-0.5,0.10454
7.9286,0.5,-0.5,0.10669
7.9384,0.5,-0.5,0.10773
7.9623,0.5,-0.5,0.10722
7.9693,0.5,-0.5,0.1067
7.9749,-0,-0.5,0.10611
7.989,-0,-0.5,0.10542
7.9939,-0,-0.5,0.10609
8.0019,-0,-0.5,0.1072
8.0111,-0,-0.5,0.10545
8.0238,-0,-0.5,0.10115
8.0339,-0,-0.5,0.10382
8.0482,-0,-0.5,0.106
8.0611,-0,-0.5,0.10567
8.0685,-0,-0.5,0.10305
8.0796,-0,-0.5,0.09727
8.0883,-0,-0.5,0.091596
8.0983,-0,-0.5,0.086891
8.1121,-0,-0.5,0.082688
8.1205,-0,-0.5,0.081203
8.1339,0.5,-1,0.08512
8.1504,0.5,-1,0.088514
8.1615,0.5,-1,0.088885
8.1685,0.5,-1,0.088631
8.1786,0.5,-1,0.087258
8.189,0.5,-1,0.085624
8.1985,0.5,-1.5,0.086029
8.2114,0.5,-1.5,0.08821
8.2188,0.5,-1.5,0.091948
8.2287,1,-1.5,0.091988
8.2386,1,-1.5,0.086113
8.2498,1.5,-1.5,0.05139
8.2742,1.5,-1.5,0.029952
8.2781,1.5,-1.5,0.015498
8.2883,2,-1.5,-0.0025161
8.2984,2,-1.5,-0.024542
8.3117,2.5,-1.5,-0.04996
8.3189,3,-1.5,-0.082153
8.33,3.5,-1.5,-0.1189
8.3419,4,-1.5,-0.15032
8.3517,4.5,-1,-0.17242
8.3636,5,-1,-0.19837
8.3782,6,-1,-0.20058
8.3882,6.5,-1,-0.20009
8.3983,7.5,-1,-0.19877
8.4118,8,-1,-0.1976
8.4186,9,-1,-0.19138
8.4287,9.5,-1,-0.17559
8.4387,10,-1,-0.15071
8.4504,11,-0.5,-0.12531
8.4618,11.5,-0.5,-0.10121
8.4714,12,-0.5,-0.075061
8.483,12.5,-0.5,-0.04027
8.494,12.5,-0.5,0.0046391
8.5122,13,-0.5,0.063008
8.5187,13,-0.5,0.12619
8.5285,13,-0.5,0.19095
8.5439,13,-0.5,0.2605
8.5508,12.5,-0.5,0.23966
8.5887,12.5,-0.5,0.29518
8.5926,12,-0.5,0.24358
8.6183,12,-0.5,0.24092
8.6284,12,-0.5,0.22353
8.6388,11.5,-0.5,0.18542
8.6488,11,-0.5,0.14401
8.661,11,-0.5,0.036503
8.6727,10.5,-0.5,-0.0306
8.6832,10.5,-0.5,-0.090053
8.6936,10,-0.5,-0.20096
8.7119,9.5,-0.5,-0.32904
8.7179,9.5,-0.5,-0.49383
8.7281,9,-0.5,-0.68779
8.7384,9,-0.5,-0.89204
8.7504,9,-0.5,-1.0487
8.7629,8.5,-0.5,-1.1608
8.7737,8.5,-0.5,-1.3081
8.7882,8,0,-1.3443
8.7941,8,0,-1.5292
8.8119,8,0,-1.5878
8.8184,7.5,0,-1.599
8.8289,7.5,0,-1.5834
8.8387,7,0,-1.5642
8.8491,7,0,-1.5531
8.8618,7,0,-1.5601
8.878,7,0.5,-1.4835
8.8819,7,0.5,-1.3992
8.8913,7,0.5,-1.3063
8.9027,7,1,-1.2265
8.9185,7,1,-1.1097
8.9285,7,1.5,-0.9678
8.9381,7,2,-0.80673
8.9482,7.5,2,-0.63407
8.9619,7.5,2.5,-0.45623
8.9701,7.5,3.5,-0.29217
8.9815,7.5,4,-0.14391
8.9925,7.5,6,-0.017719
9.0043,7.5,7,0.075291
9.0185,7.5,8,0.14407
9.0285,7.5,8.5,0.19681
9.0382,7.5,9.5,0.23685
9.048,7.5,10.5,0.26963
9.061,7.5,10.5,0.30899
9.0686,8,12,0.36178
9.0821,8,12.5,0.3893
9.0916,8,13,0.34822
9.1019,7.5,13,0.12473
9.1281,7.5,13,0.1219
9.132,7.5,13,0.0018305
9.1479,7,12.5,0.0017002
9.1517,7,12.5,-0.049154
9.1609,6.5,12.5,-0.087614
9.1677,6.5,12,-0.082099
9.1781,6,11.5,-0.054534
9.1881,5.5,11,-0.0043917
9.2108,5,10.5,0.077156
9.218,5,10,0.17714
9.2222,5,9.5,0.34957
9.2314,4.5,9,0.7668
9.244,4,8.5,1.6839
9.2608,3.5,8,2.6237
9.2691,3.5,8,3.8031
9.2783,3.5,7.5,4.958
9.2892,3,7,6.0614
9.3018,3,7,7.1163
9.3111,3.5,6.5,8.1823
9.3216,3.5,6.5,9.2158
9.3311,3.5,6.5,10.165
9.3419,3.5,6,10.985
9.3509,4,6,11.74
9.3685,5,6,12.253
9.3784,5.5,6,12.601
9.3882,7,6,12.735
9.3981,8.5,6,12.645
9.4106,9,6,12.334
9.4179,10,6,11.814
9.4293,11,6,11.098
9.4405,11.5,6,10.199
9.4515,12.5,6,9.145
9.4616,12.5,6,7.9789
9.4729,13,6,6.7504
9.4817,13,6,5.4942
9.4931,13,6,4.2683
9.511,13,6,3.077
9.5179,13,6,1.9837
9.5281,13,6,1.0066
9.5381,12.5,6,0.16955
9.5479,12.5,6,-0.51784
9.5606,12,6.5,-1.0547
9.5707,11.5,6.5,-1.4456
9.5821,11,6.5,-1.6999
9.594,10.5,6.5,-1.83
9.6034,10,6,-1.8135
9.618,9.5,6,-1.7501
9.6286,9,6.5,-1.6386
9.6384,8,6.5,-1.4919
9.6485,7.5,6.5,-1.3673
9.6607,7,6.5,-1.2572
9.6682,6.5,6.5,-1.1699
9.6784,5,6.5,-1.0264
9.7185,5,6,-1.0218
9.7226,5,6,-1.0122
9.7281,5,6,-1.0141
9.738,5,6,-1.0192
9.748,5,6,-1.019
9.7606,5,6,-1.0062
9.768,5,6,-0.98092
9.778,5.5,6,-0.95517
9.7882,5.5,6,-0.92192
9.799,6,6,-0.87113
9.8107,6,6,-0.81468
9.8204,6.5,6,-0.75955
9.8318,6.5,6,-0.70971
9.8429,7,6.5,-0.66828
9.8534,7,6.5,-0.59223
9.868,7,7,-0.55587
9.878,7.5,7,-0.52359
9.8888,8,7,-0.49504
9.8981,8,7.5,-0.47265
9.9117,8,7.5,-0.45574
9.9215,8,7.5,-0.44062
9.9307,8,7.5,-0.41887
9.9401,8,7.5,-0.39247
9.9521,8,8,-0.36371
9.9632,8,8,-0.33894
9.9735,8,8,-0.30093
9.9929,8,8,-0.28348
9.998,8,8.5,-0.26952
10.011,8,8.5,-0.25975
10.018,8,8.5,-0.25049
10.028,8,9,-0.23928
10.038,8,9,-0.23242
10.049,7.5,9.5,-0.23462
10.06,7.5,9.5,-0.24103
10.072,7.5,10,-0.24855
10.082,7.5,10,-0.25681
10.093,7,10.5,-0.26691
10.102,7,11,-0.28275
10.113,7,11.5,-0.32424
10.128,7,12,-0.33518
10.138,6.5,12.5,-0.3461
10.148,6.5,13.5,-0.36714
10.161,6.5,14.5,-0.38815
10.169,6.5,16,-0.39375
10.178,6.5,17,-0.39058
10.188,6,18,-0.3809
10.198,6,21.5,-0.3568
10.211,6,23.5,-0.304
10.22,6,26.5,-0.20307
10.231,6,29.5,-0.03172
10.242,6,31.5,0.22109
10.254,6,33.5,0.53353
10.268,6,35,0.80159
10.278,6,36,0.91115
10.288,6,37,0.9051
10.298,6,37.5,0.71987
10.311,6,37.5,-0.40136
10.318,6.5,37.5,-2.0205
10.329,6.5,37,-1.9611
10.34,6.5,36,0.51587
10.351,6.5,35.5,4.4325
10.363,6.5,35,4.5903
10.379,7,33,0.67159
10.388,7,32,-1.2062
10.398,7.5,30.5,1.7078
10.411,8,29,6.4861
10.418,9,28,8.6062
10.428,10.5,27,8.315
10.438,12.5,26,9.0014
10.449,14.5,24.5,12.073
10.461,16.5,23.5,14.297
10.471,19,22.5,14.561
10.482,22,21.5,13.813
10.492,25.5,21,12.775
10.511,28,20,11.181
10.519,30.5,19.5,9.4089
10.528,32,18.5,7.5798
10.538,33.5,18,5.7517
10.549,34.5,17.5,4.0245
10.56,35,17,2.4468
10.57,35,16.5,1.052
10.581,34.5,16,0.0075858
10.591,34,15,0.86489
10.601,33,14.5,1.5274
10.613,31.5,14,1.951
10.623,30.5,13.5,2.1916
10.633,29,13,2.3064
10.644,28,12.5,2.3931
10.661,27,12,2.3158
10.668,26,11.5,2.112
10.678,25,11,1.8504
10.688,24,11,1.675
10.698,22,10,1.6192
10.718,21,10,1.5595
10.722,20,9.5,1.5569
10.732,19,9,1.4625
10.748,18,9,1.3946
10.761,16.5,8.5,1.3458
10.768,15.5,8.5,1.3011
10.778,14.5,8,1.2858
10.788,13.5,8,1.2246
10.798,11.5,7.5,0.89863
10.818,11,7,0.91869
10.822,10.5,7,0.75663
10.828,10,7,0.62389
10.838,9,7,0.5233
10.849,8.5,6.5,0.43954
10.86,8,6.5,0.37159
10.87,8,6.5,0.30573
10.881,7.5,6,0.23631
10.892,7,6,0.16401
10.903,7,6,0.09664
10.914,6.5,6,-0.02259
10.928,6.5,5.5,-0.082807
10.938,6.5,5.5,-0.13572
10.948,6,5.5,-0.16958
10.96,6,5.5,-0.18291
10.968,6,5.5,-0.2108
10.979,6.5,5.5,-0.25622
10.989,6.5,5.5,-0.29984
11,7,5.5,-0.43424
11.018,7.5,5.5,-0.4286
11.023,7.5,6,-0.49297
11.033,7.5,6,-0.62821
11.048,7.5,6.5,-0.68759
11.06,7.5,6.5,-0.73669
11.068,7.5,7,-0.79538
11.078,7.5,7.5,-0.8602
11.088,8,8,-0.92249
11.098,8,8.5,-0.97702
11.11,8,8.5,-1.0154
11.12,8,9,-1.0305
11.132,8,9.5,-1.0339
11.144,7.5,9.5,-1.0173
11.154,7.5,9.5,-0.90508
11.167,7.5,9.5,-0.81488
11.178,7,9,-0.77986
11.19,7,9,-0.70976
11.199,7,9,-0.65329
11.211,7,8.5,-0.6516
11.221,6.5,8.5,-0.63144
11.232,6.5,8.5,-0.59248
11.26,6.5,7.5,-0.26176
11.298,6.5,7.5,-0.13411
11.311,6.5,7.5,-0.0045897
11.317,6.5,7.5,0.13429
11.328,6.5,7,0.13503
11.332,6.5,7,0.42847
11.348,6.5,7,0.57637
11.36,6.5,7,0.72775
11.368,6.5,7,0.7391
11.372,6.5,7,0.89432
11.382,6.5,7,1.1731
11.398,6.5,7,1.3188
11.41,6.5,7,1.4338
11.418,6.5,7,1.5107
11.428,6,7,1.5623
11.438,6,7,1.5865
11.448,6,7,1.5816
11.461,6,7,1.5562
11.469,6,6.5,1.5158
11.479,6,6.5,1.4617
11.491,6,6.5,1.3938
11.502,5.5,6.5,1.3224
11.514,5.5,6.5,1.2547
11.523,5.5,6.5,1.1393
11.538,6,6.5,1.0972
11.547,6,6.5,1.058
11.561,6,7,0.99446
11.567,6,7,0.97331
11.578,6,7,0.95881
11.588,6.5,7.5,0.9467
11.598,7,8,0.93983
11.612,7,8,0.91996
11.619,8,8.5,0.94408
11.631,9,10,0.98036
11.642,10,11,1.0278
11.652,11,12,1.149
11.668,12,13.5,1.1079
11.674,13.5,14.5,1.1889
11.688,15,16.5,1.1961
11.698,16.5,18.5,1.2082
11.711,19,20.5,1.2301
11.719,22.5,22,1.2555
11.732,25.5,26,1.2724
11.741,30,29.5,1.2185
11.76,33,32,1.2108
11.768,36.5,34.5,1.1921
11.778,40.5,36,1.1876
11.788,44,37.5,1.1907
11.798,46.5,38,1.1858
11.81,48.5,38,1.1974
11.817,50,38.5,1.2017
11.828,51,38.5,1.2095
11.839,51.5,38,1.2144
11.851,51.5,37.5,1.2254
11.86,51.5,37,1.2197
11.871,51,36,1.2153
11.881,50,34.5,1.1864
11.892,49,33.5,1.017
11.91,47.5,31.5,0.91975
11.917,46.5,30,0.81788
11.928,44,29.5,0.7437
11.938,39,23,0.65037
11.97,38,21.5,0.63433
11.977,32,16.5,0.45411
12.01,30.5,16,0.42768
12.018,29,14.5,0.42196
12.022,25.5,13.5,0.926
12.038,24,13,1.7746
12.047,22,10.5,1.1953
12.06,20,10,0.70034
12.067,16.5,7.5,0.27389
12.088,15.5,7,0.23909
12.091,14.5,6.5,0.14403
12.098,12.5,5.5,0.09091
12.111,11,5,0.054824
12.12,8.5,4.5,0.019235
12.137,7.5,4,0.0082866
12.143,6,4,-0.0011234
12.16,5,4,-0.0029871
12.168,4,4,-0.0075923
12.178,3.5,4.5,-0.018751
12.188,3.5,4.5,-0.029868
12.198,3,5,-0.041033
12.21,3,5,-0.053126
12.221,3.5,5.5,-0.06171
12.231,4,5.5,-0.077831
12.247,4.5,6,-0.073838
12.26,4.5,6.5,-0.068266
12.268,4,6.5,-0.062787
12.278,4,6.5,-0.059586
12.287,4.5,7,-0.058781
12.298,5,7.5,-0.056574
12.31,5,8,-0.051456
12.319,5.5,8.5,-0.064343
12.329,5.5,8.5,-0.12914
12.341,6,8.5,-0.20102
12.352,6,8.5,-0.28773
12.363,6,8.5,-0.41777
12.373,6.5,8.5,-0.6406
12.388,6.5,8,-0.67511
12.393,6.5,8,-0.8822
